date	prec	tmin	tmax
19910524	0	28.15	36.75
19910525	0	28.59	38.17
19910526	0	28.9	39.37
19910527	45.9	28.33	37.74
19910528	0	28.15	37.03
19910529	0	27.8	36.44
19910530	0	28.41	36.69
19910531	16.1	28.26	37.05
19910601	0	28.57	37.85
19910602	0	26.52	36.53
19910603	36.4	24.73	33.51
19910604	10	24.74	30.42
19910605	0	25.65	31.14
19910606	3.1	26	34.21
19910607	0	26.63	35.02
19910608	0	26.8	35.83
19910609	0	27	35.78
19910610	0	27.29	35.95
19910611	0	27.79	35.98
19910612	0	27.41	36.46
19910613	0	27.19	35.58
19910614	5.8	25.78	36.32
19910615	9.1	25.75	35.46
19910616	22.3	25.85	34.65
19910617	9.6	25.75	35.44
19910618	0	26.14	35.75
19910619	0	25.75	33.91
19910620	0	26.09	34.83
19910621	0	26.37	36.26
19910622	0	26.1	36.09
19910623	0	27.07	35.28
19910624	0	26.75	35.51
19910625	0	26.51	34.3
19910626	19.3	26.5	34.49
19910627	0	26.62	34.78
19910628	0	26.93	34.75
19910629	0	26.2	35.93
19910630	14.4	26.05	34.89
19910701	0.5	24.56	34.45
19910702	2.8	25.62	35.72
19910703	0	26.66	36.94
19910704	0	26.91	36.35
19910705	0	25.75	33.84
19910706	0	26.1	34.91
19910707	0	25.71	34.18
19910708	19.4	25.31	33.06
19910709	0	25.02	32.8
19910710	0	25.77	34.41
19910711	0	26.26	34.86
19910712	0	26.43	35.25
19910713	0	26.45	34.65
19910714	0	26.67	36.81
19910715	0	25.78	36.75
19910716	0	26.57	35.18
19910717	0	26.21	35.18
19910718	0	26.53	34.93
19910719	0	26.34	35.87
19910720	0	26.27	36.84
19910721	0	26.52	36.86
19910722	0	26.12	36.19
19910723	0	26.54	37.24
19910724	0	26.54	37.33
19910725	0	26.62	36.14
19910726	0	27.17	36.49
19910727	0	27.04	36.64
19910728	0	27.09	36.2
19910729	0	26.32	35.15
19910730	0	25.85	35.65
19910731	0	25.93	35.39
19910801	0	26.64	35.9
19910802	4.1	25.33	36.85
19910803	0	26.32	33.01
19910804	0.6	23.93	35.18
19910805	49.2	23.57	34.2
19910806	1.2	24.84	32.37
19910807	2.5	24.88	30.71
19910808	0	24.66	30.36
19910809	0	24.81	32.29
19910810	0	25.29	34.21
19910811	5.2	25.7	34.56
19910812	0	25.99	35.14
19910813	3.9	24.93	35.22
19910814	1	25.48	34.34
19910815	0	25.48	35.41
19910816	0	26.08	35.58
19910817	0	26.6	35.6
19910818	0	25.92	36.16
19910819	0	26.87	35.41
19910820	0	25.92	36.09
19910821	0	25.75	36.58
19910822	0	26.11	36.1
19910823	0	26.09	35.2
19910824	0	25.43	35.41
19910825	0	26.46	36.17
19910826	0	26.23	37.1
19910827	0	25.6	36.45
19910828	0	25.81	36.7
19910829	0	25.44	36.1
19910830	0	25.73	36.2
19910831	0	26.04	36.82
19910901	0	25.98	36.66
19910902	0.2	24.8	35.87
19910903	3.4	24.9	34.55
19910904	1.9	24.12	34.43
19910905	15.1	25.02	34.61
19910906	7.8	25.93	34.37
19910907	0	24.38	35.22
19910908	0	25.59	35.54
19910909	0	26	35.66
19910910	1	25.42	35.07
19910911	0	25.52	34.57
19910912	31.2	23.43	34.48
19910913	7.3	25.08	34.38
19910914	0	24.96	33.77
19910915	1.3	25.52	33.58
19910916	0	24.82	33.35
19910917	0	25.14	33.94
19910918	0	25.52	34.19
19910919	0	25.22	34.45
19910920	0	24.8	34.16
19910921	0	25.09	33.41
19910922	0	25.45	34.34
19910923	0	25.76	34.24
19910924	0	25.13	34.93
19910925	0	25.29	35.43
19910926	0	26.39	35.5
19910927	4.8	26.26	34.83
19910928	4.8	25.23	34.76
19910929	2.4	25.64	34.83
19910930	14.9	24.19	34.68
19911001	2.9	23.1	33.87
19911002	0	25.26	33.64
19911003	67.6	22.79	34.58
19911004	0	23.91	32.71
19911005	0.6	25.15	33.37
19911006	0	25.55	33.75
19911007	4.9	23.59	33.09
19911008	0	25.67	31.18
19911009	2.9	25.42	32.6
19911010	5.8	24.96	33.35
19911011	5.3	25.04	33.54
19911012	0	25.27	33.52
19911013	5.8	25.53	32.86
19911014	0	24.45	33.53
19911015	2.9	24.9	33.08
19911016	0	24.85	33.4
19911017	0	24.16	32.24
19911018	0.2	24.09	31.78
19911019	4.6	24.65	31.49
19911020	4.6	24.48	31.41
19911021	8.6	23.67	31.55
19911022	39.5	23.8	31.5
19911023	15.2	23.82	30.55
19911024	19	23.32	30.98
19911025	9.8	23.5	30.85
19911026	0	24.01	31.64
19911027	0	23.64	31.78
19911028	13	22.85	27.19
19911029	42.3	22.57	25.92
19911030	26.5	23.79	29.46
19911031	13.8	24.48	31.69
19911101	1.8	25.07	32.61
19911102	35	25.7	32.54
19911103	13	25.18	31.58
19911104	0	24.83	31.32
19911105	1.1	23.17	32.54
19911106	0	23.77	31.46
19911107	11.9	23.41	29.71
19911108	13.3	22.87	28.91
19911109	0	22.9	30.35
19911110	0	24.06	30.83
19911111	1.5	23.29	31.31
19911112	0	22.96	31
19911113	15.2	23.88	31.28
19911114	14.5	22.7	29.99
19911115	65.3	22.08	25.88
19911116	47	22.66	27.05
19911117	4.6	24.46	30.29
19911118	10.9	24.59	30.67
19911119	0	23.84	30.14
19911120	1.7	22.99	29.73
19911121	4.6	23.57	29.57
19911122	0	23.46	30.15
19911123	28.5	23.49	30.53
19911124	30.2	21.47	29.39
19911125	5.9	23.7	28.13
19911126	7.3	22.14	29.73
19911127	16.1	22.13	27.79
19911128	0	19.84	28.94
19911129	0	19.27	28.32
19911130	0	19.41	29.01
19911201	0	20.12	29.18
19911202	0.5	21.46	29.67
19911203	0	22.86	29.64
19911204	0	20.44	29.4
19911205	0	20.71	29.15
19911206	0	21.25	29.48
19911207	0	20.7	29.55
19911208	0	19.55	29.45
19911209	0	19.3	29.07
19911210	0	20.46	29.43
19911211	0.6	20.94	28.81
19911212	8.8	22.14	29.29
19911213	0.3	22.31	29.13
19911214	1.6	23.14	28.3
19911215	0.3	22.18	28.69
19911216	17.9	22.17	28.6
19911217	42.9	22.85	27.7
19911218	0	21.67	27.83
19911219	0	22.25	28.1
19911220	0	21.61	28.76
19911221	0	21.83	29.57
19911222	4.8	22.24	29.4
19911223	0.2	22.73	29.18
19911224	0	21.18	29.61
19911225	0	21.1	29.67
19911226	0	22.41	30.04
19911227	0	22.57	30.24
19911228	0	23.29	31.28
19911229	0	23.44	30.79
19911230	0	21.92	29.23
19911231	0	23.36	29.93
19920101	0	22.9	30.91
19920102	0	22.9	30.99
19920103	0	21.53	30.53
19920104	0	22.79	30.23
19920105	0	20.38	29.6
19920106	0	18.91	28.87
19920107	0	18.45	29
19920108	0	18.46	28.94
19920109	0	18.41	29.32
19920110	0	18.94	29.28
19920111	0	19.64	29.79
19920112	0	20.42	29.55
19920113	0	20.32	29.69
19920114	0	19.13	29.35
19920115	0	19.37	29.22
19920116	0	20.43	29.61
19920117	0	20.73	29.69
19920118	0	22.31	30.23
19920119	0	21.08	30.14
19920120	0	20.22	30.13
19920121	0	19.13	30.06
19920122	0	19.02	29.66
19920123	0	18.91	30.03
19920124	0	19.51	30.09
19920125	0	19.84	30.25
19920126	0	20.26	30.28
19920127	0	19.43	30.3
19920128	0	19.45	30.17
19920129	0	19.82	30.23
19920130	0	21.32	30.56
19920131	0	21.85	30.79
19920201	0	21.91	31.09
19920202	0	22.06	31.37
19920203	0	21.43	31.22
19920204	0	21.12	31.2
19920205	0	20.16	30.73
19920206	0	20.2	31.06
19920207	0	20.43	31.1
19920208	0	20.18	31.35
19920209	0	20.5	31.74
19920210	0	20.53	31.85
19920211	0	21.44	31.65
19920212	0	21.43	31.86
19920213	0	20.99	31.67
19920214	0	19.32	31.63
19920215	0	19.32	31.5
19920216	0	19.91	31.34
19920217	0	22.21	32.28
19920218	0	23.39	32.85
19920219	0	23.48	33.33
19920220	0	22.85	32.96
19920221	0	23.82	32.65
19920222	0	23.04	32.62
19920223	0	23.02	33.11
19920224	0	23.08	32.37
19920225	0	22.14	32.38
19920226	0	21.49	31.94
19920227	0	22.34	32.32
19920228	0	20.82	32.27
19920229	0	19.27	32.14
19920301	0	19.48	32.09
19920302	0	18.76	32.19
19920303	0	19.21	32.86
19920304	0	20.06	33.75
19920305	0	20.17	34.32
19920306	0	20	34.1
19920307	0	18.9	33.96
19920308	0	19.19	33.77
19920309	0	19.19	33.56
19920310	0	19.27	33.78
19920311	0	17.94	34
19920312	0	19.95	33.63
19920313	0	20.98	33.17
19920314	0	20.74	32.87
19920315	0	20.42	32.85
19920316	0	23.15	32.77
19920317	0	22.68	33.52
19920318	0	22.89	34.06
19920319	0	22.84	34.2
19920320	0	21.07	33.85
19920321	0	23.03	33.49
19920322	0	21.34	33.37
19920323	0	20.52	33.56
19920324	0	22.16	33.26
19920325	0	24.09	33.58
19920326	0	23.66	33.78
19920327	0	23.16	34.08
19920328	0	22.38	33.76
19920329	0	22.93	34.87
19920330	0	23.92	35.2
19920331	0	23.97	35.8
19920401	0	24.46	36.03
19920402	0	22.73	34.61
19920403	0	22.99	34.33
19920404	0	24.46	35
19920405	0	25.27	36.1
19920406	0	24.99	37.4
19920407	0	26.55	36.79
19920408	0	26.64	37.49
19920409	0	27.02	36.95
19920410	0	26.65	37.05
19920411	0	26.31	36.08
19920412	0	25.69	36.33
19920413	0	25.17	35.68
19920414	0	25.76	35.37
19920415	0	27	35.74
19920416	0	27.27	35.53
19920417	0	26.67	35.62
19920418	1.9	26.14	35.34
19920419	0	25.84	35.29
19920420	0	26.85	35.55
19920421	0	26.53	35.55
19920422	0	27.18	36.15
19920423	0	27.75	36.48
19920424	0	27.01	36.42
19920425	0.4	25.81	35.89
19920426	7.9	24.43	33.93
19920427	0	25.63	33.87
19920428	0	25.21	34.38
19920429	0	25.91	35.13
19920430	0	25.98	35.55
19920501	0	26.19	35.68
19920502	0	26.98	36.03
19920503	0	27.35	35.76
19920504	0	28.2	36.93
19920505	0	27.18	36.65
19920506	0	27.03	36.14
19920507	0	25.87	35.98
19920508	0	26.87	36.01
19920509	0	27.6	36.67
19920510	0	27.12	36.96
19920511	0	26.95	37.79
19920512	0	26.27	37.36
19920513	0	25.45	36.08
19920514	10.7	24.25	31.73
19920515	11.7	25.23	33.28
19920516	4.6	26.19	35.85
19920517	0	27.31	37.49
19920518	0	27.64	38.13
19920519	11.5	26.13	36.15
19920520	0	25.81	33.29
19920521	0	26.87	36.61
19920522	0	27.39	38.39
19920523	0	27.33	37.89
19920524	0	27.9	37.92
19920525	10.3	26.78	35.87
19920526	13.6	23.92	37.6
19920527	0	27.16	37.02
19920528	0	26.84	37.25
19920529	0	26.53	36.54
19920530	0	27.28	36.64
19920531	0	26.82	36.45
19920601	4.6	27.04	36.85
19920602	0	27.4	36.82
19920603	2.3	25.86	36.98
19920604	13.8	26.65	36.23
19920605	0	26.36	37.34
19920606	0	25.47	32.79
19920607	5.5	25.28	35.57
19920608	12.6	25.29	36.16
19920609	15.2	25.28	36.2
19920610	4.6	26.41	35.74
19920611	7.5	24.37	36.31
19920612	0	26.62	34.6
19920613	0	26.59	35.12
19920614	0	26.55	36.83
19920615	0	26.65	37.27
19920616	0	26.57	37.1
19920617	0	27.18	37.31
19920618	0	27.47	37.48
19920619	0	27.31	37.13
19920620	0	27.57	36.83
19920621	0	26.92	36.28
19920622	0	26.86	36.35
19920623	0	27.29	36.55
19920624	0	26.47	37.22
19920625	0	26.69	37.3
19920626	0	26.74	36.86
19920627	0	26.57	36.33
19920628	0	26.74	37.13
19920629	0	26.36	36.16
19920630	4.9	26.03	36.68
19920701	0	26.34	35.92
19920702	0	26.15	35.78
19920703	0	26.82	36.01
19920704	3.2	25.28	35.18
19920705	8.3	24.48	35.83
19920706	0	25.7	34.93
19920707	0	24.44	34.65
19920708	0	25.82	33.73
19920709	0	25.25	35.34
19920710	0	25.77	35.52
19920711	0	25.91	35.95
19920712	0	25.73	34.84
19920713	0	25.29	33.8
19920714	0	25.62	33.86
19920715	0	26.46	35.12
19920716	0	26.14	35.4
19920717	5.5	24.81	35.93
19920718	0	26	33.93
19920719	0	25.38	34.25
19920720	0	25.68	34.01
19920721	0	25.76	35.02
19920722	0	25.49	35.21
19920723	7.4	25.62	35.89
19920724	0	25.15	36.27
19920725	0.4	25.91	35.22
19920726	0	26.29	35.44
19920727	0	26.2	35.12
19920728	0	25.94	35.03
19920729	0	25.96	34.15
19920730	0	25.65	35.58
19920731	0	26.07	35.63
19920801	0.1	25.37	37.06
19920802	6.4	25.09	34.84
19920803	3	25.38	35.42
19920804	1.8	25.77	34.81
19920805	0.9	24.26	34.91
19920806	0	24.46	34.3
19920807	11.1	25.36	33.59
19920808	0.1	25.43	33.38
19920809	0	25.43	34.03
19920810	0	25.75	34.35
19920811	1.1	25.48	34.2
19920812	9.2	24.22	32.71
19920813	0	25.02	34.16
19920814	0	25.22	35.15
19920815	0	25.46	35.08
19920816	0	24.39	35.88
19920817	0	25.66	36.13
19920818	0	26.24	35.49
19920819	0	26.04	35.51
19920820	0	25.79	36.41
19920821	0	24.85	35.67
19920822	0	25.17	36.75
19920823	0	25.98	36.71
19920824	0	25.69	35.62
19920825	0.8	25.61	35.26
19920826	9.3	24.41	35.93
19920827	0	24.8	36.36
19920828	0.1	25.6	35.5
19920829	0	25.36	35.48
19920830	2.4	25.74	35.21
19920831	0	25.4	34.91
19920901	0	25.34	35.57
19920902	0	25.54	35.56
19920903	0.2	25.48	35.3
19920904	0	25.92	36.15
19920905	0	25.73	35.82
19920906	0	25.52	34.69
19920907	2.1	24.47	34.35
19920908	0	25.06	34.04
19920909	0.9	24.93	34.26
19920910	0	24.87	34.49
19920911	0	25.38	35.09
19920912	0	25.47	34.65
19920913	0	24.8	34.52
19920914	1.5	24.78	34.46
19920915	34.4	24.65	34.27
19920916	6.9	24.97	34.26
19920917	58.3	23.47	34.29
19920918	9.4	23.58	33.87
19920919	0	25.31	33.58
19920920	20.7	25.18	33.84
19920921	0	24.42	35.36
19920922	9.2	23.72	34.95
19920923	0	25.24	34.66
19920924	2.2	23.45	35.42
19920925	0	24.99	34.14
19920926	4.6	24.72	34.58
19920927	24.4	23.83	34.49
19920928	30.7	22.98	31.5
19920929	4.5	23.43	30.37
19920930	5.5	24.01	31.45
19921001	0	24.65	31.51
19921002	12.5	24.01	31.52
19921003	18	23.34	30.94
19921004	2	23.89	30.72
19921005	5.5	24	30.41
19921006	14.9	23.5	31.37
19921007	2.6	23.65	32.26
19921008	4.7	23.78	32.23
19921009	20.7	24.41	32.3
19921010	2.9	25.09	32.41
19921011	0	24.51	32.69
19921012	8.2	24.56	33.07
19921013	0	25.11	31.26
19921014	2.3	24.33	30.14
19921015	24.8	24.2	32.81
19921016	5.9	24.48	32.53
19921017	13.8	23.13	31.2
19921018	1.7	24.05	32.61
19921019	0.2	23.85	32.03
19921020	0	24.52	32.91
19921021	4.6	25.32	32.57
19921022	0	25.67	32.57
19921023	0	25.02	32.61
19921024	0	24.34	32.92
19921025	0	24.09	32.86
19921026	0	24.05	32.95
19921027	0	23.99	33.04
19921028	0	23.88	32.48
19921029	0	23.7	32.6
19921030	3.2	23.91	31.57
19921031	0	24.65	32.37
19921101	0	23.89	32.26
19921102	2	23.84	31.29
19921103	25.2	23.47	31.32
19921104	7.9	23.28	31.28
19921105	7	23.32	31.65
19921106	0.5	22.96	31.5
19921107	3.5	23.53	28.27
19921108	39.4	22.3	31.16
19921109	2.8	23.51	30.25
19921110	1.9	24.34	30.8
19921111	10.4	23.1	30.9
19921112	16.8	23.24	30.04
19921113	77	22.62	28.34
19921114	173.8	22.36	27.59
19921115	16.1	23.26	27.67
19921116	9	24.09	29.67
19921117	0	24.55	29.59
19921118	0	23.71	30.52
19921119	0	24.05	30.62
19921120	0	24.85	31.35
19921121	24.4	24.04	30.45
19921122	2.5	24.24	30.82
19921123	18.7	23.59	30.36
19921124	3.3	23.82	30.45
19921125	3.7	22.86	30.2
19921126	1.6	22.72	30.2
19921127	0	23.09	30.05
19921128	0	23.98	30.51
19921129	0	23.97	30.58
19921130	12.2	22.98	29.95
19921201	0	23.25	29.21
19921202	0	22.64	29.46
19921203	19.3	22.5	28.94
19921204	16.8	22.29	28.95
19921205	14.2	21.86	28.84
19921206	22.1	22.82	29.59
19921207	16.6	21.68	28.33
19921208	3.4	20.23	27.37
19921209	0	19.85	28.64
19921210	0	20.62	28.54
19921211	0	20.61	29.26
19921212	0	21.35	29.33
19921213	0.2	22.04	27.75
19921214	0	21.94	29.45
19921215	0	22.3	29.3
19921216	0	22.08	29.04
19921217	0	22.74	29.39
19921218	10.6	21.94	29.17
19921219	0.9	22.55	29.47
19921220	2.5	22.81	29.3
19921221	4.6	20.86	29.32
19921222	0	21.13	29.31
19921223	0	20.12	28.93
19921224	0	20.74	28.71
19921225	0	20.1	29.04
19921226	0	19.33	28.77
19921227	0	20.14	28.74
19921228	0	19.16	28.91
19921229	0	22.27	29.05
19921230	0	19.59	29.24
19921231	0	21.43	29.63
19930101	0	19.17	29.11
19930102	0	19.14	29.21
19930103	0	18.82	29.01
19930104	0	18.95	29.02
19930105	0	19.43	29.05
19930106	0	18.78	28.9
19930107	0	18.95	29.15
19930108	0	19.42	28.99
19930109	0	20.82	29.29
19930110	0	22.28	29.73
19930111	0	22.43	30.04
19930112	0	21.69	29.62
19930113	0	21.27	30.18
19930114	0	20.16	29.85
19930115	0	20.36	30.38
19930116	0	19.54	29.32
19930117	0	19.88	29.75
19930118	0	20.03	29.5
19930119	0	18.8	29.27
19930120	0	18.4	29.95
19930121	0	19.59	30.05
19930122	0	20.83	30.57
19930123	0	20.32	30.03
19930124	0	22.42	30.32
19930125	0	21.59	30.36
19930126	0	21.72	29.3
19930127	0	18.85	30.52
19930128	0	18.73	30.52
19930129	0	20.1	30.44
19930130	0	21.12	30.11
19930131	0	20.37	30.22
19930201	0	20.16	30.33
19930202	0	21.24	30.81
19930203	0	21.22	30.43
19930204	0	21.37	30.72
19930205	0	20.08	30.83
19930206	0	19.46	30.88
19930207	0	18.61	30.81
19930208	0	18.8	30.7
19930209	0	19.79	30.71
19930210	0	19.14	30.66
19930211	0	19.56	30.51
19930212	0	20.52	30.54
19930213	0	20.74	30.51
19930214	0	21.41	31.49
19930215	0	22.69	31.54
19930216	0	22.22	32.38
19930217	0	22.56	32.96
19930218	0	23.21	32.66
19930219	0	24.36	33.38
19930220	0	24.56	34.07
19930221	0	23.87	33.27
19930222	0	24.2	33.97
19930223	0	23.32	32.96
19930224	0	22.71	31.81
19930225	0	21.27	31.77
19930226	0	20.95	31.57
19930227	0	21.31	31.76
19930228	0	21.16	31.37
19930301	17.8	23.79	32.09
19930302	1.1	24.25	31.97
19930303	0	23.49	32.57
19930304	0	22.27	32.38
19930305	0	22.47	32.3
19930306	0	22.49	32.68
19930307	0	23.01	32.48
19930308	0	22	32.44
19930309	0	22.84	32.83
19930310	0	21.82	32.32
19930311	0	22.7	33.05
19930312	0	23.69	33.27
19930313	0	24.06	33.51
19930314	0	23.87	33.75
19930315	0	24.15	35.25
19930316	0	24.32	35.6
19930317	0	24.73	35.02
19930318	0	22.59	34.06
19930319	0	21.9	33.97
19930320	0	23.38	34.09
19930321	0	24.44	34.03
19930322	0	24.83	34.53
19930323	2	25.16	34.38
19930324	0	25.71	35.6
19930325	0	25.98	36.02
19930326	0	26.72	35.35
19930327	0	25.45	35.08
19930328	0	26.07	36.43
19930329	0	25.6	35.29
19930330	0	24.34	34.75
19930331	0	24.38	34.14
19930401	0	23.2	33.99
19930402	0	21.99	34.46
19930403	0	22.94	33.89
19930404	0	22.57	34.07
19930405	0	24.15	34.29
19930406	0	25.61	34.58
19930407	0	25.18	33.95
19930408	0	25.36	34.91
19930409	0	25.89	35.71
19930410	0	26.22	35.55
19930411	0	26.29	35.34
19930412	0	25.89	35.6
19930413	0.2	26.54	35.93
19930414	0	26.8	34.91
19930415	0	26.62	34.7
19930416	0	26	35.09
19930417	0	25.72	35.43
19930418	0	26.32	35.77
19930419	0	26.28	35.69
19930420	0	26.82	35.79
19930421	0	26.52	36.3
19930422	0	25.32	35.89
19930423	0	26.83	35.8
19930424	0	27.15	35.79
19930425	0.9	27.17	36.06
19930426	0	26.81	35.97
19930427	2.4	26.81	35.89
19930428	0	26.09	35.69
19930429	0	27.11	36.59
19930430	0	27.56	36.81
19930501	0	27.69	37.64
19930502	0	27.74	37.71
19930503	0	27.81	37.86
19930504	0	27.38	36.81
19930505	0	27.04	37.01
19930506	0	27.24	36.94
19930507	0	27.63	37.26
19930508	0	27.72	38.47
19930509	0	27.83	37.56
19930510	0	27.96	38.65
19930511	0	27.85	37.82
19930512	18.4	27.76	38.23
19930513	0	28.2	37.74
19930514	0	28.21	36.92
19930515	6.9	28.03	36.92
19930516	20.8	24.54	36.51
19930517	4.6	26.63	36.79
19930518	0	27.32	36.68
19930519	0	27.14	38.04
19930520	9.2	25.65	36.21
19930521	8.1	24.98	35.9
19930522	0	26.52	35.85
19930523	0	26.68	35.91
19930524	0.3	26.93	35.7
19930525	0	27.5	37
19930526	0	25.91	36.77
19930527	0	26.51	35.5
19930528	0	27.76	35.23
19930529	0	26.96	37.89
19930530	0	27.86	37.41
19930531	0	27.27	38.34
19930601	0	27.88	38.45
19930602	0	27.93	38.95
19930603	0	26.24	37.45
19930604	5.5	23.14	37.7
19930605	5.5	24.82	33.41
19930606	18.5	25.87	34.6
19930607	0.4	25.15	34.7
19930608	0	26.01	36.11
19930609	0	25.8	35.98
19930610	0	25.74	36.31
19930611	0	26.95	36.24
19930612	0	26.83	37.25
19930613	0	27.09	37.85
19930614	0	26.92	36.02
19930615	0.8	25.88	34.54
19930616	0	26.05	35.55
19930617	0	26.1	35.96
19930618	0	26.16	35.79
19930619	0	26.41	35.07
19930620	0	26.4	36.33
19930621	0	25.78	36.12
19930622	15.1	25.8	36.04
19930623	2.1	25.82	36.58
19930624	0	26.4	35.84
19930625	0.9	26.34	36.47
19930626	0	25.86	35.59
19930627	0	26.03	35.89
19930628	0	26.36	36.61
19930629	0	26.73	37.11
19930630	0	26.3	37.1
19930701	0	26.28	37.5
19930702	2.5	26.47	36.46
19930703	0	26.85	36.01
19930704	10.2	25.2	34.31
19930705	0	25.53	35.6
19930706	0	26.25	35.97
19930707	0	26.48	36.26
19930708	6.7	25.37	35.3
19930709	2.8	25.98	34.64
19930710	0	25.92	35.08
19930711	0	26.06	34.16
19930712	0	26.09	34.41
19930713	0	26.6	35.48
19930714	0	26.58	36.31
19930715	0	26.32	36.78
19930716	0	26.73	35.82
19930717	0.5	26.51	36.26
19930718	2.5	25.72	36.02
19930719	4.6	23.67	36.8
19930720	6.2	24.36	35.17
19930721	0	25.06	33.69
19930722	0	26.18	35.97
19930723	0.5	24.37	35.65
19930724	3.2	24.5	34.24
19930725	0	25.56	34.39
19930726	0	25.78	33.58
19930727	0	26.07	34.95
19930728	0	25.99	34.87
19930729	0	26.16	35.59
19930730	0	25.2	35.4
19930731	0	25.77	35.33
19930801	0	26.63	35.77
19930802	0	26.68	35.53
19930803	0	25.89	35.72
19930804	0	26.37	36.29
19930805	0	26.52	36.78
19930806	0	24.71	34.85
19930807	11.5	25.63	33.68
19930808	0	25.4	34.82
19930809	0	24.52	34.23
19930810	0	25.18	34.09
19930811	0	25.19	35.01
19930812	0	24.93	33.32
19930813	0	25.72	35.14
19930814	0	25.88	36.19
19930815	0	26.29	34.82
19930816	0	25.76	35.58
19930817	0	25.75	35.39
19930818	0	25.53	35.53
19930819	0	25.97	35.77
19930820	0	25.91	35.28
19930821	0	25.23	36.03
19930822	0	25.84	35.98
19930823	0	26.24	36.23
19930824	0	26.01	35.73
19930825	0	25.93	35.97
19930826	19.1	24.57	35.8
19930827	10.4	24.6	34.31
19930828	16.1	23.96	34.35
19930829	4.4	24.41	34.04
19930830	4.1	24.34	33.83
19930831	3.8	23.66	34.71
19930901	2.3	24.07	34.29
19930902	0.4	24.31	33.81
19930903	0	25.72	35.08
19930904	0	25.17	33.53
19930905	0	24.37	32.41
19930906	0	24.79	32.27
19930907	0	25	34.01
19930908	0	25.6	34.08
19930909	0	25.03	34.95
19930910	0	25.42	35.3
19930911	0	25.12	35.47
19930912	9.2	24.6	35.53
19930913	23.8	23.99	35.05
19930914	0	25.41	34.71
19930915	0	24.97	34.4
19930916	13.8	25.96	33.75
19930917	3.8	25.44	33.72
19930918	22.3	23.86	34.31
19930919	5.2	25.53	34.5
19930920	0.3	23.81	34.42
19930921	0.8	25.22	33.24
19930922	0	24.99	33.64
19930923	0	25.56	35.59
19930924	0	25.4	35.46
19930925	0	25.48	35.07
19930926	0	25.48	35.11
19930927	0	25.64	35.1
19930928	0	23.91	34.87
19930929	4.4	25.28	34.39
19930930	11.9	24.9	33.67
19931001	0	25.46	33.13
19931002	1.6	25.51	33.59
19931003	0	24.79	34.09
19931004	23.4	24.92	33.88
19931005	0	24.72	33.03
19931006	3	25.09	34.09
19931007	51	23.86	34.05
19931008	39.5	23.9	33.31
19931009	0	24.02	30.49
19931010	0	24.4	33.25
19931011	4.4	24.72	33.28
19931012	5.1	23.52	33.11
19931013	30.5	23.84	30.95
19931014	16.8	23.15	30.28
19931015	2.8	23.59	31.28
19931016	10.7	23.74	30.56
19931017	0.2	23.85	29.5
19931018	25	23.48	31.18
19931019	4.9	23.17	30.21
19931020	20.1	22.98	29.61
19931021	4.8	23.59	30.55
19931022	22.5	23.4	29.97
19931023	2.4	23.53	29.46
19931024	0.5	23.57	30.19
19931025	0	23.85	31.66
19931026	6.2	24.42	31.91
19931027	0	24.27	32.09
19931028	5.3	23.99	32.54
19931029	2.2	24.28	28.87
19931030	10.2	23.58	29.22
19931031	55.7	23.77	30.13
19931101	3.9	24.02	29.23
19931102	22.5	23.4	30.48
19931103	57	23.43	29.5
19931104	27.8	22.88	29.93
19931105	2.3	24.26	30.63
19931106	23	23.32	31.32
19931107	26.3	23.49	30.18
19931108	36.6	21.81	29.8
19931109	66.7	23.5	27.59
19931110	143.4	23.29	27.51
19931111	58.1	23.41	27.49
19931112	15	22.66	29.71
19931113	23.6	23.69	30.08
19931114	15.8	23.72	30.09
19931115	0	22.85	29.86
19931116	0	22.98	29.01
19931117	0	24.06	30.6
19931118	13.8	23.8	31.46
19931119	0	22.61	30.74
19931120	0	23.38	30.49
19931121	0.4	22.74	30.7
19931122	18.5	22.87	30.25
19931123	0	22.89	30.25
19931124	13.4	22.48	26.16
19931125	102.7	22.07	27.05
19931126	18.9	22.02	26.13
19931127	25.2	21.88	28.06
19931128	0	21.9	29.31
19931129	0	22.07	28.37
19931130	2.5	21.97	27.03
19931201	12.6	21.44	26.68
19931202	0.1	22.26	27.59
19931203	0	22.29	29.2
19931204	30.2	20.44	26.18
19931205	23.6	21.57	26.09
19931206	15.3	24.42	29.67
19931207	10.9	23.45	28.89
19931208	0	21.31	28.55
19931209	0	21.74	28.85
19931210	0	22.12	29.32
19931211	0	21.46	28.35
19931212	0	22.06	29.47
19931213	0	21.59	29.34
19931214	1.1	21.29	29.09
19931215	0	22.63	29.25
19931216	0	22.96	29.05
19931217	2.9	21.85	28.63
19931218	5.1	22.19	27.83
19931219	0	20.89	27.72
19931220	13.8	20.27	25.59
19931221	18.2	22.09	27.16
19931222	39.1	22.43	27.35
19931223	61.8	21.8	25.56
19931224	14.8	21.59	27.03
19931225	0	21.99	28.43
19931226	0	20.62	27.11
19931227	0	20	28.16
19931228	0	21.3	28.32
19931229	8	21.15	28.01
19931230	1.6	21.98	27.59
19931231	1.2	22.18	27.8
19940101	1.8	20.61	28.44
