date	prec	tmin	tmax
19990807	1.1	15.9	24.6
19990808	0.7	15.4	26.6
19990809	0	15.9	23.9
19990810	0	12.4	25.6
19990811	0	13	25.8
19990812	0	10	24.6
19990813	0	12.9	24.4
19990814	11.5	14.4	20.4
19990815	0	11.8	24.8
19990816	0	13.6	26.2
19990817	0	10	26.8
19990818	0	10.2	27.9
19990819	0	10.1	27.6
19990820	0	9.2	25.8
19990821	0.6	11.8	25.2
19990822	5.2	12.6	26.5
19990823	0	12	25.8
19990824	1.5	11.8	27.2
19990825	17.8	12.8	24
19990826	3.1	13.8	25
19990827	16.7	13.6	25.4
19990828	0	13.2	25.1
19990829	0	12.8	27.6
19990830	0	12.5	28.4
19990831	0	11.9	27.9
19990901	2.2	15.4	26.8
19990902	0.3	14.8	22.8
19990903	0.2	15	26.2
19990904	8.7	12.8	24.4
19990905	4	12.9	25.9
19990906	1.5	11.9	24.2
19990907	7.5	13.8	24.8
19990908	6.2	14.8	23.8
19990909	69.7	13.8	21.8
19990910	21.5	14.8	20.2
19990911	1.3	14.2	23
19990912	10.3	15.2	22
19990913	35.7	14.6	22.8
19990914	0	14	19.6
19990915	0.6	13.8	25.1
19990916	0	15.8	25
19990917	5.9	15.4	23
19990918	0	13	24.8
19990919	9.5	13.8	25.9
19990920	1.5	15.4	23.4
19990921	4.2	15.8	22.2
19990922	1.3	12.8	24
19990923	0	13.2	22.9
19990924	9.8	13.8	23.4
19990925	21.2	15.4	21
19990926	18.9	14.2	23.1
19990927	2.5	14.9	20.4
19990928	24.4	14.2	22.2
19990929	0.5	13.6	22
19990930	1.2	13.8	23.9
19991001	16.8	14.6	23
19991002	0	12.8	23.8
19991003	0.6	15.6	24.2
19991004	0	15.8	24.6
19991005	4.7	13.6	23.4
19991006	26.4	14.8	22.8
19991007	0	13.8	23.8
19991008	0	14.2	24.6
19991009	0	13	24.8
19991010	0.3	11.6	24.9
19991011	0.5	14.9	24.4
19991012	19.3	15.8	21.2
19991013	0.7	13.8	25.2
19991014	0	11.9	23.6
19991015	0	15	23.4
19991016	1.9	13.6	25
19991017	15.4	14.9	24.2
19991018	10.3	15.3	23
19991019	0	15.2	22.6
19991020	0	16	24.2
19991021	62.7	15	25.4
19991022	1.9	15.8	23.8
19991023	4.2	15.9	21.6
19991024	2.7	15	25.4
19991025	6.9	15.8	22.6
19991026	26.5	15.6	24.4
19991027	62.9	14.8	22.6
19991028	12.3	14.9	21.8
19991029	29.5	13.4	23.4
19991030	2.3	14.6	22.8
19991031	0	15.4	22.2
19991101	6.2	16.4	23.4
19991102	3.2	16	23.6
19991103	5.4	15.4	22.6
19991104	20.1	16	23.6
19991105	30.5	16.3	20.8
19991106	75.5	16.2	22.8
19991107	36	14.4	23.6
19991108	1.9	15	22.4
19991109	13.8	16	24.2
19991110	0	16.1	23.2
19991111	45.8	16.4	24
19991112	5	15	22.2
19991113	15.9	15.8	23.6
19991114	26	15.6	25
19991115	0.9	15.6	20.4
19991116	24.3	10	25.2
19991117	32.9	14.6	23
19991118	6.1	14.4	21.2
19991119	8.1	15.4	22.8
19991120	1.4	15	20
19991121	73.8	14.6	20.4
19991122	11.3	15	21.9
19991123	2.3	15.2	22
19991124	10.4	15.4	21.6
19991125	4.7	14.8	21.8
19991126	6	15.6	21.2
19991127	15	15.8	22.6
19991128	0	16.2	22.9
19991129	0	16.5	22.6
19991130	19.2	16.2	21.8
19991201	46.9	15.2	21.2
19991202	1.1	14.8	20.8
19991203	1.4	15	23.8
19991204	6.9	15.8	23
19991205	20.8	16	20.4
19991206	0	15.2	19.8
19991207	1.1	15.8	23
19991208	3.9	16	23.8
19991209	0.9	16.6	24
19991210	0.9	16.4	23.4
19991211	17.1	15	22.9
19991212	4.2	16.4	22.8
19991213	10.1	15.9	22.2
19991214	4.8	15.6	22.4
19991215	11.2	15.8	20.6
19991216	31	15.2	22.4
19991217	10	15	21.7
19991218	14	15.2	22.6
19991219	4.5	14.8	22.2
19991220	70	16.8	22.5
19991221	52	15.8	22
19991222	23.5	16	21.2
19991223	4.5	15	22.1
19991224	57	14.6	18.6
19991225	0.1	14	22
19991226	0.8	14.4	22.6
19991227	0	15	23
19991228	0.5	14	23.2
19991229	14.6	14	22.4
19991230	7	15.2	24.2
19991231	5.3	15	24.2
20000101	13.6	15	22.6
20000102	43.5	15.4	21.2
20000103	43	14	22.7
20000104	6	14.3	22.5
20000105	9.5	14	23
20000106	3.5	14.6	19
20000107	12.5	13.6	20
20000108	31	13.1	22.2
20000109	20	12.2	21.8
20000110	2.2	13.8	21.4
20000111	22.1	15	21.6
20000112	6.2	15.4	22.8
20000113	0	14.4	23.2
20000114	9.3	15.8	24.4
20000115	16.1	15.4	21.4
20000116	3.6	14.8	21.6
20000117	9.8	15.6	22.2
20000118	0	14.9	21.8
20000119	0	14.4	22.8
20000120	0	15	22.6
20000121	0	16.4	22.4
20000122	0	15.4	22
20000123	0	16.6	23.4
20000124	5.9	15.6	24.6
20000125	1	16.2	25
20000126	0.8	16	23.8
20000127	0.2	15.4	27.9
20000128	4.4	15.8	20.6
20000129	11.1	15.4	20
20000130	31	14.8	21.8
20000131	0.5	15.4	23
20000201	8.3	16.2	21.6
20000202	4.2	15.6	22.6
20000203	0.4	16	22.9
20000204	0.8	15.8	22
20000205	13	15.2	23.6
20000206	0.2	15.4	21.8
20000207	0	14.8	24.4
20000208	0	14.6	24.9
20000209	0	15	25
20000210	1.5	15.4	22
20000211	0	14.6	22.8
20000212	0.4	15.4	23.4
20000213	2.5	15.8	24.8
20000214	14.1	13	24.6
20000215	13.8	15.8	22.8
20000216	34.1	14.6	21.2
20000217	2.7	13.8	21
20000218	1.4	14.6	23.8
20000219	25.3	14.4	23.4
20000220	12.8	14	22.8
20000221	21	13.2	24.4
20000222	14.2	14.4	22.2
20000223	5.3	15.4	22
20000224	32	15.2	20.1
20000225	19.9	14.8	22.6
20000226	8.5	15	21
20000227	19.1	15.2	21.6
20000228	0	15.5	22.4
20000229	21.3	15.8	22
20000301	0	14.2	24.4
20000302	0.1	16.4	23.6
20000303	3.4	15.6	23.4
20000304	9	15.6	23.2
20000305	0	15.8	21.6
20000306	2.5	14.9	21.4
20000307	0.5	15.2	21.8
20000308	2.8	15.6	20.8
20000309	6.2	15.4	21.6
20000310	1.4	14.6	23.8
20000311	0.5	14	23.4
20000312	1.6	15.6	22.4
20000313	1.6	16.8	23.8
20000314	1.6	15.8	24
20000315	2.5	11.4	24.4
20000316	0	16.6	25
20000317	60	15.4	24.2
20000318	1.4	15.8	23.4
20000319	17.5	15.2	22.8
20000320	0	15.8	22.6
20000321	0	15.4	22.8
20000322	4.8	14.6	22.6
20000323	12.6	15.4	22.4
20000324	9.7	14.6	23.4
20000325	0	14.8	21.4
20000326	51.3	14.6	22.4
20000327	18.1	14	22.8
20000328	0	14.4	21.4
20000329	2.4	15.2	21.8
20000330	0.8	15.4	22.8
20000331	37	14.4	24.4
20000401	0	16.4	23.6
20000402	0	14.9	24.6
20000403	11.5	14.8	23.4
20000404	22	14.6	22.8
20000405	3.8	14.5	22.4
20000406	0	14.3	24
20000407	0.5	15.8	25
20000408	0	16.2	23.4
20000409	5.5	14.9	25.4
20000410	0	16.6	22.4
20000411	3.3	16	23.2
20000412	0.6	15.4	22.2
20000413	7.9	14	24.2
20000414	1.3	14.4	24.4
20000415	3.1	14.6	24.8
20000416	16.5	16.2	22
20000417	3	15.9	20.4
20000418	3.6	14.9	23.3
20000419	3.9	15.8	23.6
20000420	0	16	24
20000421	0	16.2	23.1
20000422	2.6	16.2	25
20000423	4.9	16.4	21.6
20000424	0.6	16	22.8
20000425	0	15.6	23
20000426	1.9	14.4	22.2
20000427	0.7	13	23.6
20000428	0.2	12.8	24
20000429	8	15.5	22.2
20000430	6.2	15.4	23.6
20000501	2.6	15.8	24.6
20000502	37.8	15.6	24.2
20000503	0	15.4	23.8
20000504	2.3	15.2	19.4
20000505	3.5	13.6	22.8
20000506	7.2	16.2	22
20000507	10.7	16	22.2
20000508	1	15.4	24
20000509	2.1	15.6	23.2
20000510	0	15	22.4
20000511	0.2	14.4	23.8
20000512	9.8	16.2	24
20000513	29.9	15.6	23.2
20000514	2	15.8	21.4
20000515	8.6	13	21.4
20000516	1.2	13.2	22.6
20000517	10	16.8	20.4
20000518	5.8	15.8	20.6
20000519	10.3	16	20.4
20000520	23.4	14.1	23.4
20000521	2.9	14.8	19
20000522	2.4	13.2	24.4
20000523	0	16	22.6
20000524	0	13.6	23.2
20000525	2.4	14.8	23
20000526	0.8	14.2	24.4
20000527	2.7	16.4	23.8
20000528	5.7	16.5	23.6
20000529	0.2	16	22
20000530	3.3	15.6	22.8
20000531	0.7	15	21.6
20000601	1.8	14.8	20.4
20000602	35.3	11.8	23.9
20000603	4.8	16	24
20000604	0	16.2	23
20000605	0	15	24.8
20000606	2.7	15.8	22.9
20000607	2.7	14.6	24.8
20000608	0.5	14	20.8
20000609	0	15	22
20000610	0	14.8	23
20000611	0	15	25
20000612	0	14	23.2
20000613	10.3	15	23
20000614	0.8	14	20.4
20000615	15.6	15	22.8
20000616	5	14.4	21.5
20000617	0.9	15	21
20000618	2.3	14.7	20.2
20000619	0	11.2	22.5
20000620	3.2	15.3	23.4
20000621	12	15.6	21.9
20000622	5.3	16	21.5
20000623	9.1	15.4	19.8
20000624	22.2	14.2	21
20000625	0	14	23.4
20000626	0	14.9	23
20000627	0	12.4	24
20000628	0	15.2	25
20000629	0	12	23
20000630	0	15.6	23.2
20000701	15.2	14.8	26
20000702	0	14.8	23
20000703	0.3	16	24
20000704	0	14	24.8
20000705	0	13.8	25
20000706	0	14.2	24.4
20000707	0	14	23.6
20000708	0	12.2	25.2
20000709	0	15.8	25.6
20000710	0	14.8	22
20000711	0	13.6	22.4
20000712	0	13.4	24.4
20000713	1	11.8	23.4
20000714	0	15.8	24.4
20000715	0	12.6	26
20000716	0	13.8	25.6
20000717	1.1	11.8	24.8
20000718	1.1	15	24
20000719	13.8	9.8	24.2
20000720	8.2	13.2	22
20000721	2.8	14	22.2
20000722	7.7	13.8	22.4
20000723	0	14.9	24
20000724	0	13.4	21.2
20000725	0	13.8	23.6
20000726	0.8	13	23
20000727	0	13.6	21.8
20000728	0	10.2	23
20000729	0	11	23.4
20000730	1.3	10	23
20000731	7.2	9.6	24.8
20000801	0	13.8	23.4
20000802	1.3	14.8	22.4
20000803	12.4	15	22
20000804	0	14.8	23
20000805	1.1	15	23.4
20000806	3.6	12.6	25.4
20000807	0.9	14.8	22.2
20000808	0	11.6	25.2
20000809	1	13.2	23.8
20000810	0	14	26
20000811	0	12.6	25.8
20000812	0	12.8	26.8
20000813	0	11.8	26.2
20000814	0	11.4	26.4
20000815	0	10.2	26.4
20000816	0	13.8	25.4
20000817	0	11.8	25.8
20000818	0	15.4	25.4
20000819	0	13.4	25
20000820	0	15	27.6
20000821	0	13.9	27.4
20000822	0	13.2	26.8
20000823	0	13.4	27.2
20000824	5.9	11.6	24.6
20000825	0.2	13.8	22
20000826	0	14.3	26.8
20000827	0	11.2	23.2
20000828	3.9	12.4	25
20000829	1.2	15.4	23.6
20000830	0.5	15.2	26
20000831	13.4	15.4	24
20000901	0	14.4	24.4
20000902	3.7	14.2	25
20000903	0.5	13.8	22.8
20000904	2	13.5	17
20000905	0	13	22.8
20000906	16.2	13.2	26
20000907	0.2	14.2	24.2
20000908	32.4	14	25.6
20000909	10.9	14.4	24.2
20000910	0	15.8	23.8
20000911	0	14.8	23.4
20000912	0.5	14.2	25
20000913	0.2	16.4	24.4
20000914	13.3	15.8	21.6
20000915	5.8	15	25
20000916	0	14.8	24.6
20000917	0	12.9	24
20000918	11.3	11.8	23.2
20000919	3.1	13.2	23.8
20000920	0	15	23.2
20000921	0	14.6	23.4
20000922	51.4	13.8	25.8
20000923	10.1	14.2	20.8
20000924	0.3	13.6	23.4
20000925	23.8	12.6	25
20000926	0	15	22.4
20000927	2.5	13.4	23.2
20000928	33.3	14	24.4
20000929	1.2	13.8	22.4
20000930	1.6	15	22.8
20001001	0	15.6	21
20001002	3.2	14.8	24.4
20001003	4.6	11	24
20001004	2.3	11.4	22.2
20001005	0	13.4	24.6
20001006	0.2	14.2	23.4
20001007	0	11.8	23.2
20001008	0.8	13.8	25.2
20001009	0	15.6	24
20001010	0	14	24.6
20001011	0	13.6	25
20001012	0	9.8	25.2
20001013	0	12.8	25.6
20001014	0	12	24.8
20001015	0	14.2	23.4
20001016	0	15.4	25.6
20001017	0	11.6	27.4
20001018	0	12	27
20001019	0	11	27.2
20001020	0.6	12.6	25.8
20001021	0.2	16	22.4
20001022	3.6	15.8	26.4
20001023	6.5	15	24.4
20001024	13	13.8	25
20001025	7.4	14.7	24.6
20001026	28.8	14.6	25
20001027	0	15.8	23
20001028	7.2	14.2	26
20001029	19.4	14.2	24.6
20001030	10	15.8	22.4
20001031	31.5	16	24.8
20001101	23.1	15.6	24.2
20001102	3.5	15.4	22.8
20001103	0	13.8	24.2
20001104	1.9	15	20.2
20001105	2.5	16	25.2
20001106	6.4	15.4	24.2
20001107	1.5	14.4	23.4
20001108	8.9	15	23.4
20001109	0	15.2	25
20001110	1	16	22.8
20001111	2.2	14.6	23.4
20001112	1.7	15.4	24.8
20001113	25.1	15.6	22
20001114	13.4	15.2	20
20001115	29.9	15	23
20001116	5.8	15.6	21.8
20001117	15.7	15	22.4
20001118	7.5	16.4	21.4
20001119	19.2	15.2	22
20001120	0.8	15.8	21.8
20001121	63	14.8	24.2
20001122	1.2	15.4	23.4
20001123	0	15.5	25.4
20001124	3.7	16	21.6
20001125	0	15.6	23.6
20001126	0	12.8	24
20001127	1.7	15	23.2
20001128	0	15.2	22.4
20001129	1.1	15.6	22
20001130	1.1	14.4	24.4
20001201	0	13.8	24.4
20001202	4.2	13.2	22.8
20001203	2.8	15.8	24.4
20001204	7.6	16.2	22.8
20001205	5.9	15.8	23.4
20001206	6.1	15.6	21.4
20001207	19.8	16.4	23
20001208	0	16.6	22.4
20001209	0	14.8	25.8
20001210	10.7	16.8	24.4
20001211	0	15	22.6
20001212	1.3	15.4	25.8
20001213	0.7	16	24.2
20001214	0.2	15.2	22.8
20001215	0.7	11.4	22.2
20001216	1.6	15.2	23.8
20001217	19.4	14.8	24.4
20001218	58.6	15	24
20001219	50	15.2	22.4
20001220	0	15.6	23.8
20001221	0	12.4	24.4
20001222	0	11.8	25.4
20001223	1.8	15.6	24
20001224	2.7	15	24.4
20001225	0.6	15.4	24.2
20001226	1.1	15	24.6
20001227	64.2	15.8	22.6
20001228	20.2	15	20.6
20001229	1	15.2	20
20001230	0	13.4	23.6
20001231	0	16.4	24.2
20010101	0	14.8	23.4
20010102	2.6	13.2	25
20010103	29.3	11.8	25.2
20010104	35.3	13.2	24.2
20010105	7.9	15.6	23.2
20010106	0	15.2	23.4
20010107	0	15.6	23.6
20010108	0	14.8	25.2
20010109	12.2	14.6	24
20010110	3	14	21
20010111	2.3	13.2	23.5
20010112	0	12.6	24
20010113	4.8	14.4	24.2
20010114	0	14.7	24.4
20010115	0	15	24.6
20010116	0.5	14	21.2
20010117	13.7	14.4	19.4
20010118	2.9	13	22.6
20010119	0	15	22.9
20010120	2.4	14.8	19.2
20010121	0	15	23
20010122	28.6	15.8	23.2
20010123	0.9	13.8	20.2
20010124	0	14	20
20010125	0	13.9	21
20010126	0	14	24.2
20010127	0	11.2	25
20010128	0	14.2	25.1
20010129	0	14	26
20010130	0.4	13.8	25.1
20010131	0	14.5	26
20010201	0	13.5	25.6
20010202	2.5	15.6	23
20010203	0.4	14	23.2
20010204	0.3	15	23.5
20010205	0	11	22.6
20010206	0	14	26.6
20010207	0	11.3	25.2
20010208	0	16	27.6
20010209	0	12.8	26.6
20010210	0	15.2	25.8
20010211	0	11.2	26.4
20010212	0	11.8	26.6
20010213	0	10.9	26.4
20010214	0	11.8	25.6
20010215	0	13.8	26.6
20010216	0	17	25
20010217	0.6	16.7	26.8
20010218	1.2	13.2	27.4
20010219	0.8	14	26.4
20010220	30.4	16.5	26
20010221	17.5	15.8	22.8
20010222	1.1	15.2	23.6
20010223	14.8	15.8	22.6
20010224	0	15	22
20010225	1.1	16	21
20010226	6.6	15.8	21.1
20010227	6.2	15	23
20010228	0.5	15.2	24.6
20010301	1	14.4	25.2
20010302	0	15	26.1
20010303	0	15.6	24.2
20010304	0	16	20.4
20010305	11.6	15.2	25.4
20010306	0	15	24.2
20010307	1.1	16	24.6
20010308	0.4	15.4	22.6
20010309	4	13.6	24.4
20010310	0	14.6	24
20010311	3.6	15.2	24.5
20010312	0	14.6	25.6
20010313	0	11.2	26.6
20010314	12.3	15.2	26.4
20010315	11	15.4	24.9
20010316	1.6	15.8	19
20010317	0	15.6	21.4
20010318	41.5	15.2	23.4
20010319	8.5	15.4	22.4
20010320	1.3	14.6	25
20010321	10.7	15.8	20.9
20010322	0	15	23.6
20010323	0.7	14.4	23.6
20010324	0.3	14.3	23
20010325	0.3	14	23.1
20010326	0	15.2	22
20010327	6.7	14.2	26
20010328	0	14	24.4
20010329	0	16.9	21
20010330	0	15.8	23.6
20010331	1.2	14.5	25
20010401	0.7	14	24
20010402	10.4	14.4	24.4
20010403	0	13.2	25.2
20010404	0	13.8	25.6
20010405	0	15.2	25.2
20010406	0	13.4	26
20010407	0	15.8	22.6
20010408	0	14.4	25
20010409	0	16.2	24.2
20010410	0	14.2	26.3
20010411	0	12.4	24.8
20010412	1	16.4	23.2
20010413	0	14.2	24.4
20010414	0.4	14.8	25.8
20010415	0.3	15.6	24.2
20010416	0	13.8	21.8
20010417	0.7	14.6	22.6
20010418	0.2	14.4	25.2
20010419	0	15.4	24.6
20010420	0	14.4	26
20010421	12	16	27
20010422	7.3	16.2	25.6
20010423	0	13.8	23.6
20010424	0	16.8	25.4
20010425	0	13.6	25.8
20010426	0	15.2	26.2
20010427	0	13.5	26.6
20010428	0	13.8	26.3
20010429	1.4	16.2	24.6
20010430	0.1	15.2	24
20010501	0	15.4	25.8
20010502	0	15.8	27
20010503	1.7	15.4	22.4
20010504	1.8	15.6	25
20010505	12.1	15.8	25.3
20010506	2	16.4	26.6
20010507	28	16.2	26.4
20010508	11.1	16.2	22.4
20010509	16.6	15.8	23
20010510	1	16.6	24.2
20010511	0	14.6	25.8
20010512	0	15	24.8
20010513	0	16	23.2
20010514	0	16.2	23.2
20010515	0.8	16.2	24.8
20010516	6.4	16.5	25
20010517	0	14.2	25.4
20010518	0	14.6	23
20010519	0.3	15.6	23.2
20010520	0	15.2	24.2
20010521	19	15	22.4
20010522	6.4	14.8	22
20010523	0	12.4	23.8
20010524	14.2	14.8	20.4
20010525	0.4	10.6	24.4
20010526	2.3	15.8	21
20010527	3	13.8	23.6
20010528	0.4	15.4	23.2
20010529	0	16.2	24
20010530	0	15	23.2
20010531	0	13.2	25
20010601	2.5	14	23.2
20010602	1.1	13.2	21.2
20010603	0	14.6	23
20010604	0	14.2	23.8
20010605	2.2	15.2	24.6
20010606	0	14	24.8
20010607	0	15.4	25.4
20010608	0	12.2	25.8
20010609	8.2	15.2	23.6
20010610	2.6	15.5	24
20010611	0	16	21.4
20010612	15.9	12.4	23.6
20010613	0	14.8	24.4
20010614	4.5	11.2	25
20010615	0	14.3	25.4
20010616	0	15.2	26.3
20010617	0.1	16.8	25.8
20010618	0	13.8	24.6
20010619	2.9	15.4	21.6
20010620	2.6	17	24.4
20010621	0	11.8	23.8
20010622	0	14	25.6
20010623	0	12.4	25.2
20010624	0	10.4	26.4
20010625	0	15.2	26.8
20010626	0	15	27.8
20010627	0	17	28
20010628	0	13	26.2
20010629	0	13.8	24
20010630	0	12	25
20010701	0	13	25
20010702	0	10.5	27
20010703	0	13	28.2
20010704	0	11.9	27.8
20010705	0.4	12.4	27.6
20010706	0	13.8	25.8
20010707	0	13	26.2
20010708	0.2	12.6	22.6
20010709	0	14.2	24.8
20010710	0	14	25.8
20010711	1.5	15.8	24.8
20010712	14.3	13.6	24.4
20010713	0	14.2	24.2
20010714	0	11.2	25.8
20010715	0	13	25
20010716	0.6	14	26.6
20010717	2.9	14.4	27.4
20010718	0.4	15.2	24.4
20010719	1.1	14.8	25
20010720	0	15.6	23
20010721	0	15.4	24.8
20010722	0.4	13.6	23.8
20010723	0	13.8	25
20010724	0	9.2	27.5
20010725	2.8	9	27.2
20010726	1.3	11.6	25.8
20010727	0	11.2	25.8
20010728	0.5	13.8	22.2
20010729	0.2	10.2	27.2
20010730	0	13.6	25.4
20010731	0	12.2	27.6
20010801	0	15.2	26
20010802	0	14.2	26.8
20010803	0	15	26
20010804	0	13.2	26.2
20010805	0	10.8	25.6
20010806	0	13.4	26.8
20010807	0	14.2	26.6
20010808	0	12	25.6
20010809	0	14.6	26.2
20010810	0	14	24.6
20010811	0	15.6	25.2
20010812	0	13.5	27.2
20010813	0	12.9	28.4
20010814	0	10.5	28
20010815	0	10.8	29.2
20010816	0	14.4	28
20010817	0	13.5	26.6
20010818	0	15.6	27
20010819	0	11.9	28.8
20010820	0	12.7	29.8
20010821	0	13.4	29.2
20010822	0	15.4	27.4
20010823	0	10	28.4
20010824	0	9.2	27.8
20010825	0.5	10.2	26.2
20010826	0	10.6	27.2
20010827	0	11.9	27.4
20010828	0	12.2	28.8
20010829	0	11.3	28.2
20010830	0	12.2	28.6
20010831	0	10.2	27
20010901	0	9.8	24.8
20010902	0	11.4	26.6
20010903	0	10.6	25.8
20010904	0	15.2	25.5
20010905	0.6	15.8	25.8
20010906	0	15	23.6
20010907	0	9.4	29.6
20010908	12.5	15.4	21.2
20010909	24.3	12.2	25.2
20010910	6.6	12.6	25.4
20010911	0.3	14.4	23.8
20010912	1.2	15.4	24.2
20010913	39.4	15.6	23.2
20010914	6.1	15	17.8
20010915	0	14	25.2
20010916	0	11.4	27.6
20010917	0	10.8	26.8
20010918	3.1	11.8	24.6
20010919	5.8	14.2	24
20010920	0.1	14.4	27.5
20010921	4.6	12.4	25.2
20010922	3.3	13.2	26.2
20010923	6.2	15.4	23.8
20010924	0.7	13.2	25.6
20010925	5.9	13.8	26.4
20010926	0	15.2	25.8
20010927	1.5	16.6	24.6
20010928	6.6	16	25
20010929	0	15.6	26
20010930	20.3	12	26.1
20011001	5.2	12.4	26.8
20011002	0.7	16.2	26.2
20011003	0	12.6	28.2
20011004	0	14	27.2
20011005	0	12	27.4
20011006	9.2	13.2	28.4
20011007	16.5	13.4	26.6
20011008	0	13	26.8
20011009	0	12.6	27.8
20011010	15.4	14	24.6
20011011	19.3	16.4	27.6
20011012	0	15.6	28
20011013	0	15	27.4
20011014	17.6	13.6	25.8
20011015	0.2	16.6	26
20011016	33.6	17	26.4
20011017	1.7	15.8	23.2
20011018	0	16	26
20011019	23.4	15.6	26.6
20011020	3.7	15.8	26.8
20011021	7.5	15.2	23.6
20011022	16	16.6	22.6
20011023	4	13.4	22.8
20011024	0	14.8	24.2
20011025	0	14.2	26
20011026	0	12.6	26.4
20011027	5.4	16.4	24.4
20011028	3.7	15.4	24.8
20011029	0	14.4	25.6
20011030	28.8	16.4	23.2
20011031	0	15.2	24.2
20011101	0	14.8	23.2
20011102	0.3	14	22.6
20011103	0.2	12	24.2
20011104	3.2	12.4	25.8
20011105	0.8	15.2	27.4
20011106	9	15.6	24.2
20011107	0	15	24.4
20011108	0	15.2	22.4
20011109	1.9	15.6	22.6
20011110	0	15.8	26.2
20011111	0	16.2	25.2
20011112	50.7	16	25.8
20011113	13	15.2	24.4
20011114	3.4	16.2	23.8
20011115	19.9	14.8	24.4
20011116	7.9	14.2	25.2
20011117	0	16	24
20011118	2.6	16.8	23.2
20011119	8.1	16.6	23.6
20011120	49.2	16.4	24.3
20011121	36.2	16	21.4
20011122	0.2	15.8	25.2
20011123	0	16.2	24.4
20011124	9.8	17	23.6
20011125	53.5	16.2	22.4
20011126	1.9	15.6	20.2
20011127	31.7	15.8	22.2
20011128	10.9	14.6	24.2
20011129	3.2	15.8	23.2
20011130	51.1	15.2	23.4
20011201	14.5	16	19
20011202	3.5	15.6	23.2
20011203	1.6	16	23.8
20011204	0.5	16.2	22.8
20011205	13.3	16	23.8
20011206	0.2	16.6	21.6
20011207	22.2	17	25.2
20011208	18.3	16.8	23.6
20011209	2.1	16.4	21.4
20011210	1.8	15.8	22.8
20011211	0	15.5	24.2
20011212	10.2	16.5	25.2
20011213	3.8	14.8	21
20011214	0	14	22.5
20011215	0.6	13.4	24.8
20011216	1.8	14.4	24.6
20011217	37.8	16.5	22.6
20011218	6.4	16.2	22.4
20011219	16.6	15	22.8
20011220	2.6	14.8	23.8
20011221	7.2	16.8	24.6
20011222	0.1	16	24.6
20011223	27.2	17	24
20011224	1.9	15.4	19.4
20011225	3.1	15	22.6
20011226	12.8	15.6	21
20011227	0	14.4	23.8
20011228	0	16.4	24.4
20011229	33.4	17.4	23.4
20011230	0	17	24.6
20011231	2.2	16.2	25.2
20020101	20.7	15.6	24.6
20020102	1.2	15.8	24.4
20020103	9.1	16.6	23.8
20020104	3.8	15	24
20020105	1.4	16	25.4
20020106	6.1	16.8	24
20020107	28.5	15	22.2
20020108	10.8	12.2	23.4
20020109	10.2	15.2	23.6
20020110	38.9	14	24.7
20020111	5	15.8	24.2
20020112	33.2	16.2	24
20020113	4.6	15.4	20
20020114	2.9	15	24.6
20020115	7.3	14.4	24.8
20020116	8.4	15.5	24.5
20020117	11	15.2	23.2
20020118	0	15.4	24.2
20020119	0	13.2	24.4
20020120	10.3	14.6	24.2
20020121	0	14.2	24.5
20020122	0	14.4	25.2
20020123	0	13	25.4
20020124	0	15.8	23.8
20020125	0	15.4	23.2
20020126	0	17	25
20020127	0	17.2	26.2
20020128	0	12.6	26.2
20020129	0	12.2	25.2
20020130	0	15	24.4
20020131	1.9	16	25.2
20020201	0	14.4	24.4
20020202	0	14.8	25.6
20020203	0.7	15	21
20020204	2.4	12.4	22.6
20020205	20.8	12.8	24.2
20020206	0	15.6	24.8
20020207	0.4	14.4	24.4
20020208	0	12.2	25.4
20020209	31.6	14	25.6
20020210	7.8	15.4	24.2
20020211	4	16.2	25.6
20020212	0	15	26
20020213	1.4	15.1	25.8
20020214	0	15.4	25.2
20020215	0	13.2	23.8
20020216	0	13.8	24.8
20020217	0	14.6	23.8
20020218	0	14.4	25
20020219	7.7	14.2	25.2
20020220	0	16.2	25.4
20020221	0	14.6	24.2
20020222	0	16.6	21.2
20020223	0	15.8	23.6
20020224	0	14.4	24
20020225	20.8	12.8	27.4
20020226	6.9	17	24.4
20020227	8.2	16.2	23.8
20020228	0	15.8	22.6
20020301	0	16.4	23.6
20020302	0	15.6	21.8
20020303	13.4	15.8	25.4
20020304	4.1	16.4	23.6
20020305	0	16	23
20020306	0	14.2	25.4
20020307	0.2	16.4	24
20020308	0	14.8	25.6
20020309	0	17	25.4
20020310	0	12.6	25.8
20020311	0	14	23
20020312	26.2	15.6	23.2
20020313	0	15	24.2
20020314	0.6	15.2	22.4
20020315	0	14.4	24.8
20020316	17.2	14.8	26.6
20020317	3.8	15	20.8
20020318	18.8	14.4	25.6
20020319	5.4	15	22
20020320	55.8	14.2	24.6
20020321	1.3	14.6	22.4
20020322	11.8	15	25.6
20020323	4.1	14.6	25.5
20020324	0	15.8	25
20020325	0	14.4	25.8
20020326	0	16	25.6
20020327	0	17.2	24
20020328	10	15.8	23.2
20020329	0	15	25.6
20020330	0	17.2	26.4
20020331	0	15.6	27.6
20020401	10.7	14.6	26.2
20020402	0.3	15.8	20.6
20020403	0.2	15.6	25.4
20020404	0	15.4	26.8
20020405	0	13.2	26.6
20020406	38.1	13.5	27.4
20020407	5.6	14.4	23.8
20020408	12	14.8	21.8
20020409	0	14.4	24.4
20020410	0	14	23.4
20020411	0	12.2	25.4
20020412	0	12.8	25.6
20020413	0	13.2	26.2
