date	prec	tmin	tmax
19980707	62.4	24	35.4
19980708	13.8	23.5	32.8
19980709	7.6	24	33
19980710	5	25.5	35
19980711	6.4	25.5	29.8
19980712	0	26	32
19980713	5.4	27	34
19980714	0	26.6	33
19980715	0	27	34.8
19980716	19.6	27.2	34.4
19980717	0	25	32
19980718	60	26	34.8
19980719	17	23.2	33.6
19980720	0	24.2	33.5
19980721	6.5	27	34.2
19980722	0	24.2	34.4
19980723	0	28	34.2
19980724	0	26.6	35.4
19980725	18.4	29	36.2
19980726	20	25	34.5
19980727	3.8	28.8	35.2
19980728	0	25.4	37.2
19980729	0	29.4	38
19980730	0	26.2	33
19980731	11.4	27.8	36
19980801	0	26	35
19980802	0	28.6	35.2
19980803	0	27.8	37
19980804	1.6	29	31.2
19980805	0	26.6	35
19980806	0	28.2	35
19980807	0	28.5	36.4
19980808	0	27.9	35
19980809	0	28.4	37
19980810	0	28.4	35.4
19980811	27	27.8	35.4
19980812	6.3	26.8	35.2
19980813	4.2	24	32.4
19980814	0	26.6	33.4
19980815	0	27.2	33.4
19980816	0	26.6	31.4
19980817	0	25.6	31
19980818	20	25.8	34.5
19980819	0	25.5	35.2
19980820	0	26.3	30
19980821	0	26	31.4
19980822	0	25.9	35
19980823	0	26	32.5
19980824	0	26	35.2
19980825	0	27	35
19980826	0	26.8	33.4
19980827	4.4	27	33.5
19980828	0	26.2	32.8
19980829	0	26	31.4
19980830	0	24.8	35
19980831	0	26.8	36.5
19980901	0	27.2	35.8
19980902	0	26.5	36.2
19980903	0	27.8	36
19980904	0	24.5	36
19980905	0	25.1	32.8
19980906	0	24.5	36
19980907	0	25.2	36
19980908	0	26	36.2
19980909	0	26	37
19980910	0	26.4	36.4
19980911	14	26.7	36
19980912	20.8	22.4	34
19980913	3	20.6	32.2
19980914	0	24.2	27.5
19980915	16.6	23.6	26
19980916	0	22.2	33.6
19980917	1.4	24.6	35
19980918	0	27	30.2
19980919	1.8	24	34
19980920	17	25	33.6
19980921	10	24.2	33.2
19980922	21.8	23.6	32
19980923	56.9	23	26
19980924	14.2	22.6	25.5
19980925	6.4	22.4	23.5
19980926	0	22.6	31
19980927	0	23.6	33.8
19980928	0	24.4	33
19980929	0	25.2	34.5
19980930	0	24.6	33.5
19981001	0	24.5	36
19981002	0	23.2	31.4
19981003	0	22.2	30.6
19981004	0	21.6	33.4
19981005	4	23	32.4
19981006	0	18.2	32
19981007	0	19.4	34
19981008	0	20.6	35
19981009	0	21.6	34
19981010	0	22.3	33.8
19981011	0	22	34.5
19981012	0	19.4	35
19981013	0	19.2	33.8
19981014	0	17.4	33.8
19981015	0	18	33.6
19981016	2.6	21.2	28.5
19981017	81.6	18.4	22.6
19981018	39	17.8	20.8
19981019	0	19.6	26.5
19981020	0	18.6	29.4
19981021	0	19	29.2
19981022	0	17.8	31.2
19981023	0	17.2	31
19981024	0	17.2	32
19981025	0	17.6	31.4
19981026	0	18.8	31.4
19981027	0	16.8	31.2
19981028	0	15.4	31
19981029	0	13	31
19981030	0	13.4	30
19981031	0	14.2	30
19981101	0	13.6	30.8
19981102	0	13	29.4
19981103	0	13.2	29
19981104	0	12.8	29.4
19981105	0	12.5	28.2
19981106	0	13.8	28.6
19981107	0	16.8	27.4
19981108	0	14.6	30
19981109	0	15	28.8
19981110	0	12.8	27.5
19981111	0	12.8	28.5
19981112	0	12.2	28.5
19981113	0	11.2	29
19981114	0	12	27.5
19981115	0	12.2	26.4
19981116	0	12.2	27.5
19981117	0	11.2	27.2
19981118	0	10.6	27.4
19981119	0	10.6	28.2
19981120	0	11	27
19981121	0	10.4	27.4
19981122	0	10.8	27.4
19981123	0	10.2	26
19981124	0	11	28.4
19981125	0	11.6	27
19981126	0	10.8	26
19981127	0	9.6	26.5
19981128	0	8	25.5
19981129	0	8.6	25.4
19981130	0	7.6	25.4
19981201	0	7.2	24.2
19981202	0	8	24.5
19981203	0	7.6	24.8
19981204	0	6.4	24
19981205	0	6.4	24.8
19981206	0	8.2	25
19981207	0	8.6	27.2
19981208	0	8.6	25.8
19981209	0	7.4	25.5
19981210	0	6.6	23.5
19981211	0	8.4	24.4
19981212	0	4.8	22
19981213	0	4.4	19.5
19981214	0	7	19
19981215	0	5	20.2
19981216	0	6.6	18
19981217	0	9.2	14.4
19981218	0	7.4	16
19981219	0	7.8	11
19981220	0	6.8	17.8
19981221	0	7.8	20
19981222	0	6.2	21.8
19981223	0	5	19.2
19981224	0	8.4	12.7
19981225	0	8	12
19981226	0	7.5	15
19981227	0	6.6	12.4
19981228	0	5.6	12
19981229	0	3.4	15.2
19981230	0	3	21
19981231	0	5	20
19990101	0	4.4	19
19990102	0	8.4	11.5
19990103	0	7.4	18.2
19990104	0	8.8	20
19990105	8.5	10	20.2
19990106	20.2	10.6	14.2
19990107	0	11.6	15
19990108	0	6.6	14.2
19990109	0	8.6	14
19990110	0	8	12
19990111	0	7.2	15.5
19990112	0	9	13.4
19990113	0	3.6	16.6
19990114	0	8.2	13.5
19990115	0	9	15
19990116	0	5.6	12.4
19990117	0	8	13.4
19990118	0	5	14.5
19990119	0	7.5	12.5
19990120	1.2	8.8	20.6
19990121	2	11.4	15.6
19990122	0	6.6	22.6
19990123	0	11.2	20.4
19990124	1.8	12.4	18.2
19990125	0	7.6	17.8
19990126	0	6.4	18
19990127	3.8	6.5	21.2
19990128	8.6	6.2	18.2
19990129	0	6	16
19990130	0	6.4	17.6
19990131	0	5.6	13.4
19990201	0	5	19
19990202	0	5.4	19.4
19990203	0	4.4	17.8
19990204	0	3.8	17.5
19990205	0	4.4	18
19990206	0	6.4	19.6
19990207	0	6.4	17
19990208	0	9.2	21.4
19990209	0	7.8	24
19990210	0	9	23.6
19990211	0	10	25
19990212	0	11.8	24.6
19990213	0	9.4	23.2
19990214	0	9	24.4
19990215	0	10.6	24.2
19990216	0	9.2	20.4
19990217	0	12.6	24.5
19990218	0	10.6	24
19990219	0	11.2	22.6
19990220	0	10	22.6
19990221	0	7.2	24
19990222	0	11.2	21.5
19990223	9.4	10.5	20
19990224	0	10.8	23.4
19990225	0	9.4	23
19990226	0	8.2	23
19990227	0	7.2	24
19990228	0	8.2	24.4
19990301	0	7.2	24.2
19990302	0	8.8	25.8
19990303	0	10	27.4
19990304	0	12	25.2
19990305	0	11	27.2
19990306	0	14	28.6
19990307	0.5	16	28.5
19990308	0	17	28.8
19990309	0	11.6	24
19990310	0	12.5	25.6
19990311	0	9	25.4
19990312	0	9.2	26.4
19990313	0	8.5	25.5
19990314	0	8.6	27
19990315	0	9.2	28.4
19990316	0	12	30.6
19990317	0	15.5	29.5
19990318	0	11.6	29.6
19990319	0	13.2	30.4
19990320	0	11.8	27
19990321	0	8.5	26
19990322	0	9.8	17.5
19990323	0	9.8	30.5
19990324	0	11.8	31.5
19990325	0	11.4	32.8
19990326	0	11.6	32.4
19990327	0	11.8	30.4
19990328	0	12	32.3
19990329	0	13	33
19990330	0	17	35
19990331	0	16	34
19990401	0	18.4	35.4
19990402	0	18.2	36.6
19990403	0	12.7	32.8
19990404	0	11.4	34
19990405	0	16.4	36
19990406	0	14.6	37.4
19990407	0	15.6	38
19990408	0	17.4	38
19990409	0	17.5	37.5
19990410	0	17.6	40.4
19990411	0	23.4	39.8
19990412	0	25.6	39.2
19990413	0	19.6	36.4
19990414	0	16.4	35.5
19990415	0	13.8	35
19990416	0	14.6	36.5
19990417	0	14.6	38.5
19990418	0	17	39.6
19990419	0	19	40
19990420	0	17.4	41
19990421	0	20.6	41.8
19990422	0	19.6	40
19990423	0	19.8	40.5
19990424	0	19.6	41.8
19990425	0	20.6	41.4
19990426	0	18.5	41
19990427	0	18.4	41
19990428	0	19.5	42.5
19990429	0	19.5	43
19990430	0	21.5	43.5
19990501	0	23	44
19990502	0	22	43
19990503	0	23.4	42.5
19990504	0	29.8	43
19990505	0	24.2	42
19990506	0	21.2	41.8
19990507	0	23.4	41
19990508	0	28.4	40
19990509	0	22.6	40.4
19990510	0	26.2	35.6
19990511	0	24.2	36.4
19990512	0.8	25.6	35.2
19990513	0	22	35.5
19990514	0	21	37.5
19990515	0	22.5	38.5
19990516	0	24.5	39.4
19990517	0	27	41.2
19990518	0	25.8	42
19990519	0	26.4	41.8
19990520	0	27.5	30.4
19990521	0	26.5	35.7
19990522	2.8	25.4	35.8
19990523	15.1	25	31.4
19990524	0	22.5	31.2
19990525	0	23.6	37.4
19990526	0	22.8	39.6
19990527	0	22.2	41.5
19990528	0	21.2	42.2
19990529	0	23.8	42.2
19990530	0	27	40.2
19990531	0.4	24	35
19990601	0	24.4	36.5
19990602	0	23.6	33.5
19990603	0	20.2	35
19990604	4.2	24.2	29.5
19990605	0	21	35.5
19990606	0	24.2	37.8
19990607	1.2	26.5	40.2
19990608	0	23.6	38.6
19990609	0	26.6	41.4
19990610	0	28.6	39.6
19990611	11.6	29	39.5
19990612	0	22.2	34
19990613	0	25	37
19990614	0	27	39.5
19990615	0	28.2	40
19990616	0	29.6	38.8
19990617	0	29.8	35
19990618	0	27.4	37
19990619	0	29.6	35.6
19990620	4.4	29.4	33.5
19990621	0	26.6	33.8
19990622	0	24.5	38
19990623	0	27.2	38.2
19990624	0	27.4	38.5
19990625	0	26.4	37.5
19990626	0	30.6	39.2
19990627	0	29.8	37.4
19990628	0	25.6	34.4
19990629	0	27.2	33.6
19990630	0	26.8	37.8
19990701	0	30	37
19990702	62.6	28.6	36.2
19990703	0	21.8	34.8
19990704	1.2	29.2	36
19990705	0	26.4	36.4
19990706	3.6	28.5	37.6
19990707	0	25	37
19990708	0	28.6	37.6
19990709	0	30.4	38
19990710	0	29.5	37.6
19990711	102	29.8	36
19990712	31.4	21.2	28.5
19990713	10.7	25.6	31.8
19990714	0	25.7	34.4
19990715	0	26.8	35.8
19990716	0	29	34.5
19990717	0	28.2	33.7
19990718	0	26.5	31.4
19990719	60.2	26.6	33
19990720	49.2	25	28
19990721	0.6	24.4	30
19990722	0	26.2	31.2
19990723	0	26.5	33.5
19990724	0.4	27.8	35
19990725	17.2	24.5	35
19990726	0	24.2	35.4
19990727	0	28.4	35.2
19990728	0	26.2	30.2
19990729	11	26.2	29.2
19990730	1	24	32.8
19990731	8.1	26.6	29.4
19990801	0	25.4	33.6
19990802	0	27.4	34.5
19990803	0	26.6	32.6
19990804	0	27	34.6
19990805	0	27.2	34.8
19990806	0	24.2	32.8
19990807	4.4	27.4	34
19990808	12.8	26	35
19990809	1.8	25.4	31
19990810	0	26.4	31.4
19990811	26.6	26.4	34
19990812	3.2	22.8	31.6
19990813	0	21.2	29.5
19990814	0	24	33
19990815	0	26.6	34.6
19990816	0	24.2	34.8
19990817	19.8	28	33.8
19990818	0	26.8	35.6
19990819	0	25.8	32.5
19990820	0	25.2	34.4
19990821	0	26.5	35.4
19990822	0	26.5	34.8
19990823	0	26.2	33.5
19990824	0	25.6	34.5
19990825	0	26.2	34.8
19990826	0	26.6	34.8
19990827	0	24	34.8
19990828	0	23.5	34.4
19990829	0	23	33
19990830	0	24.2	35.4
19990831	0	26.2	36
19990901	0	25.2	36.2
19990902	27.8	25.6	34.8
19990903	0	23.6	35
19990904	15.8	25.2	34.5
19990905	15	26	34.4
19990906	4.8	24.2	28.8
19990907	0	23.2	33
19990908	0	23.8	33.4
19990909	0.4	26	35.2
19990910	0	24.6	34
19990911	0	24.2	33.4
19990912	0	24.8	34
19990913	1.8	25.6	33.5
19990914	0	25.6	35.5
19990915	0	24.4	34
19990916	0	25.8	35.8
19990917	29.2	26	33.2
19990918	0	25.4	34.8
19990919	0	26.5	32
19990920	0	23	34.2
19990921	0	24.2	35.4
19990922	0	24.2	36.6
19990923	0	25.6	33
19990924	0	24.6	34
19990925	0	23.8	34.8
19990926	0	23.5	35.6
19990927	0	25.2	35.5
19990928	0	25	33.5
19990929	0	24.8	34.2
19990930	0	23	32.8
19991001	0	20.6	34.4
19991002	0	21	34.5
19991003	0	21.6	34.2
19991004	0	22.4	33
19991005	0	22.6	32.5
19991006	0	20.6	34.2
19991007	0	20	33.5
19991008	0	18	34.2
19991009	0	16.6	34.6
19991010	0	16.4	34.5
19991011	0	16.2	34.5
19991012	0	16.2	33.6
19991013	0	15.4	33.8
19991014	0	17	32.8
19991015	0	15.8	32.8
19991016	0	15.6	33
19991017	0	15.8	32.6
19991018	0	16.2	33.4
19991019	0	15.6	31.8
19991020	0	15.5	32.6
19991021	0	17.6	31.8
19991022	0	18.4	33
19991023	0	17.6	31.5
19991024	0	17.2	32.2
19991025	0	17	32
19991026	0	16	32
19991027	0	15.8	32.5
19991028	0	16.6	34.6
19991029	0	15.8	32.6
19991030	0	16	32.2
19991031	0	16	33
19991101	0	15.8	31.4
19991102	0	14.8	31.5
19991103	0	15.2	31.6
19991104	0	17	
19991105	0	21	31.8
19991106	0	19.5	30.4
19991107	0	13.4	27.2
19991108	0	10.6	27.6
19991109	0	10.8	27.6
19991110	0	10.6	28.5
19991111	0	11.6	29.6
19991112	0	10.4	28.8
19991113	0	11.2	27.8
19991114	0	12.5	28.2
19991115	0	12.4	27.5
19991116	0	10.8	28
19991117	0	9.2	28.2
19991118	0	8.8	27.2
19991119	0	8.8	26.6
19991120	0	8.6	27.2
19991121	0	8.6	26.2
19991122	0	11	27.2
19991123	0	10.2	27.5
19991124	0	10.8	24.4
19991125	0	9.8	22.8
19991126	0	9	24.6
19991127	0	8.2	24
19991128	0	9.2	25.5
19991129	0	9.2	26.5
19991130	0	8.8	26.6
19991201	0	8.6	25.6
19991202	0	9	25
19991203	0	8	25
19991204	0	8	24.4
19991205	0	7.5	23.6
19991206	0	6.6	22.6
19991207	0	8.8	21.2
19991208	0	7.4	22.6
19991209	0	6.4	20.2
19991210	0	8.2	21.2
19991211	0	7.5	23
19991212	0	7.8	22.6
19991213	0	6	22.8
19991214	0	5.8	22
19991215	0	4.8	21.2
19991216	0	5.4	22.8
19991217	0	5.4	23
19991218	0	3.6	22
19991219	0	3.2	21
19991220	0	4.8	21.2
19991221	0	4	20.6
19991222	0	5.4	21
19991223	0	5.7	20.6
19991224	0	2.5	19.8
19991225	0	2.8	19.6
19991226	0	1.6	20.5
19991227	0	4	19.2
19991228	0	5.6	20.6
19991229	0	2.4	20
19991230	0	4.4	17.6
19991231	0	4.8	17.5
20000101	0	5.2	17
20000102	0	5.6	16
20000103	0	5.6	13.8
20000104	0	7	10.4
20000105	0	7.2	12
20000106	0	5.8	9.8
20000107	0	5.4	14
20000108	0	7.8	14.6
20000109	0	8.6	19
20000110	0	8.4	19.6
20000111	5.8	12.2	19.2
20000112	25.2	13.4	18
20000113	4.5	11	18.2
20000114	0	10	15.6
20000115	0	4	14.8
20000116	0	2.6	14.6
20000117	0	2.4	16.4
20000118	0	5	17.8
20000119	0	6.6	19
20000120	0	5.4	19.2
20000121	0.8	5.4	21.4
20000122	0	11.6	22
20000123	0	7	21.2
20000124	4.8	5.6	21
20000125	8.6	8.2	12.6
20000126	0	6.8	17.2
20000127	0	8.4	18.2
20000128	0	6.4	18.6
20000129	0	5.8	19
20000130	0	6.4	23.2
20000131	0	12	20.2
20000201	0	13	18.6
20000202	0	9.4	18
20000203	0	5.8	22.8
20000204	15.2	7.4	17
20000205	4.6	11	12.6
20000206	0	6.2	16
20000207	0	5.8	19
20000208	0	6.8	19.4
20000209	0.8	6.2	20.5
20000210	10.6	10.8	18.2
20000211	5.4	11	15.4
20000212	0	9	16.7
20000213	0	4.4	16.8
20000214	0	4.8	19.4
20000215	0	8	20
20000216	0	7.6	22.5
20000217	0	6.2	20.4
20000218	0	5.6	20
20000219	0	4.4	20.5
20000220	0	6.4	17.6
20000221	0	4	20
20000222	0	4.8	20
20000223	0	4.6	20.6
20000224	0	6.4	20.7
20000225	0	5.2	21.6
20000226	0	4.6	22.6
20000227	0	4.8	23.5
20000228	0	9.6	24.2
20000229	0	9.9	24.9
20000301	0	10.2	25.5
20000302	0	9.2	26.7
20000303	0	10.4	25
20000304	0	8.2	27.4
20000305	8.8	12.6	25
20000306	0	10	22.2
20000307	0	8	22.7
20000308	0	7.6	23.6
20000309	0	8.2	23.4
20000310	0	7.8	24.4
20000311	0	9	27
20000312	0	11.4	27.2
20000313	0	13	26.6
20000314	0	7.6	24.6
20000315	0	8.8	24.6
20000316	0	9.5	25.5
20000317	0	10.4	28
20000318	0	12.5	29
20000319	0	9.2	27.4
20000320	0	7.8	27.2
20000321	0	8.2	26.4
20000322	0	15.6	24.8
20000323	0	15.4	25.6
20000324	11.8	9.2	24.8
20000325	0	12.4	24.6
20000326	0	11.8	27.4
20000327	0	13	29
20000328	0	13	30.6
20000329	0	14.4	32.2
20000330	0	17.2	33
20000331	0	15.6	32.8
20000401	0	15.8	35.2
20000402	0	16.5	31.5
20000403	0	11.8	31.6
20000404	0	12.2	34
20000405	0	14.2	36
20000406	0	14.2	34.4
20000407	0	11.2	33.6
20000408	0	13.2	35.2
20000409	0	15.4	35.2
20000410	0	15.5	35
20000411	0	14.6	37
20000412	0	14.2	38.2
20000413	0	16.5	39
20000414	0	17.6	39.5
20000415	0	18.8	34.8
20000416	0	15.6	36.8
20000417	0	17.2	38.5
20000418	0	18	39
20000419	0	19.6	41
20000420	0	20.4	41
20000421	0	24.2	42.2
20000422	0.8	21.2	40.5
20000423	0	23.4	34.2
20000424	0	18	36
20000425	0	19.4	38.6
20000426	0	21.2	40.5
20000427	0.6	21.6	37.6
20000428	0	23.5	39.5
20000429	0	20.5	38.5
20000430	0	20.2	39.8
20000501	0	18.8	41
20000502	0	20.5	40.7
20000503	0	18.8	43
20000504	0	22.5	41.5
20000505	0	28.4	40
20000506	14.6	26	32.4
20000507	9.2	20.4	31.8
20000508	0	19	29.5
20000509	0	21.8	35
20000510	0	25.8	37
20000511	0	27	38.6
20000512	0	29.6	39
20000513	0	30.2	40.6
20000514	0	24.8	35
20000515	0	25.8	39
20000516	0	28.5	40.5
20000517	0	23.4	40
20000518	0	28	41.4
20000519	0	26	40.6
20000520	0	27	42.4
20000521	0	29.5	43.5
20000522	0	26.5	41.6
20000523	0	27.6	39
20000524	0	28	38
20000525	0	28.4	40.5
20000526	0	30	42.7
20000527	0	26.2	42
20000528	0	29.5	43.5
20000529	4.6	26.8	41.7
20000530	0	27.8	42
20000531	0	28.4	41.5
20000601	0	21.6	37.2
20000602	0	27.4	40
20000603	0	27.5	41.2
20000604	47	25.6	41
20000605	3	30.5	32.6
20000606	0	23.8	37.2
20000607	0	27	35.7
20000608	21.2	26.2	31.8
20000609	0	20.2	31
20000610	15.8	25.2	31
20000611	0.6	23.4	34
20000612	0	23.4	36
20000613	0	25.2	38.2
20000614	0	27.5	38.8
20000615	0	30	39.5
20000616	0	30.8	39.5
20000617	0	28.2	35
20000618	0	28.5	37
20000619	0	28.5	37.8
20000620	0	28	36.6
20000621	0	28.4	36
20000622	0	28	38.5
20000623	1.6	28	32.5
20000624	0	23.5	33
20000625	0	27.4	36.6
20000626	0	28.6	37.4
20000627	0	29.5	36.4
20000628	0	28.6	34.2
20000629	0	28.8	36
20000630	0	29.5	35
20000701	0	27.4	32.6
20000702	89	27.8	33.5
20000703	0	24.8	34.6
20000704	0	27	34.2
20000705	0	28.4	35.6
20000706	0	28.6	37.6
20000707	0	29.5	39.2
20000708	0	36	37.2
20000709	0	27.2	33.4
20000710	0	26.6	33.4
20000711	33.6	28.2	31.6
20000712	0	25	32.8
20000713	0.6	27.4	32.2
20000714	0	28	35.6
20000715	15.2	27.6	33
20000716	0	24.6	33.2
20000717	26	26.8	29
20000718	0	23.4	28
20000719	3	25	28.8
20000720	0	26	30.6
20000721	0	26.4	32.8
20000722	0	28	32.5
20000723	0	26	31
20000724	0	26.5	32.5
20000725	2.4	25.8	32.4
20000726	7.8	26	33.2
20000727	0	25.5	34.5
20000728	0	27.6	33.6
20000729	0	25.8	30.6
20000730	0	27.2	33.6
20000731	0	27.5	32.8
20000801	11.8	26	33.2
20000802	3.3	26.4	33.2
20000803	11.2	23.8	33
20000804	0	23	31.6
20000805	0	23.4	33
20000806	0	25.4	34.2
20000807	0	26.2	35.6
20000808	0	27.8	36.2
20000809	0	27.8	36.5
20000810	0	28.4	36
20000811	9.6	28	34
20000812	4.2	24	30.5
20000813	0	26	33
20000814	18.8	27.4	34.4
20000815	18.2	27.4	35
20000816	0	23	32
20000817	0	26.8	34
20000818	0	27	34
20000819	0	28.4	35.5
20000820	0	25.4	33.6
20000821	0	25.8	35.2
20000822	6.6	26.4	35.2
20000823	0	23.8	33
20000824	0	25.2	34.2
20000825	0	25.4	34.2
20000826	9.5	26.5	36
20000827	26.4	26.4	34.2
20000828	0	26.8	35.2
20000829	0.4	27	34.5
20000830	12.6	25.8	34.6
20000831	0	24.4	32.5
20000901	0	26.2	33.4
20000902	39	23	33.5
20000903	1.6	22.5	33.6
20000904	6.4	23	35.2
20000905	0	26.4	34.4
20000906	0	26	34.7
20000907	5.8	25	34.4
20000908	0	21	33.5
20000909	73.2	26.5	33.2
20000910	1.8	20.4	30.7
20000911	0	22.4	32.2
20000912	0	22.2	32.8
20000913	0	24.4	34.6
20000914	0	25	34.8
20000915	0	25.2	35.2
20000916	0	23	35.5
20000917	0	24.4	35.6
20000918	0	24.4	37.4
20000919	0	22.8	36.6
20000920	0	24	35
20000921	0	24.2	35
20000922	2.4	23	32.2
20000923	0	21.2	32.5
20000924	0	20.4	33
20000925	0	21.2	33.4
20000926	9	21.2	34.7
20000927	0	19	31.2
20000928	0	20.4	33.4
20000929	0	19.4	33.4
20000930	0	18.5	33.6
20001001	0	19.5	34.4
20001002	0	21.2	34.2
20001003	0	20	33.6
20001004	0	20	34.4
20001005	0	21	35.8
20001006	0	23.6	34.4
20001007	0	23.8	35.5
20001008	0	22.2	35.6
20001009	0	21	35.8
20001010	0	21	35
20001011	0	18.8	34.5
20001012	0	17.5	34.6
20001013	0	16.7	34.5
20001014	0	16.6	34.2
20001015	0	16.2	33.4
20001016	0	15.4	34.5
20001017	0	15.2	35
20001018	0	18.6	35.2
20001019	0	17	34
20001020	0	17.6	35
20001021	0	20	33
20001022	0	18.6	35.4
20001023	0	19	33.2
20001024	0	20	33
20001025	0	20.5	33.5
20001026	0	17.4	32.4
20001027	0	17.2	32.5
20001028	0	16.5	33.8
20001029	0	15.2	32.8
20001030	0	15.8	30.8
20001031	0	16.2	30
20001101	0	15.4	29
20001102	0	16.8	30
20001103	0	16	29.6
20001104	0	15.4	29
20001105	0	16	29
20001106	0	15.8	28.8
20001107	0	14.8	30.2
20001108	0	14.2	31.6
20001109	0	15.4	30.5
20001110	0	15.2	30.2
20001111	0	12.4	29
20001112	0	12	28
20001113	0	13.2	25.6
20001114	0	14.4	29
20001115	0	13.2	28.6
20001116	0	9.6	27.4
20001117	0	9.2	28
20001118	0	9.8	27.4
20001119	0	13	28
20001120	0	12	24
20001121	0	10	26.8
20001122	0	9.6	28.5
20001123	0	11.4	25.6
20001124	0	15.6	27.6
20001125	0	15	26
20001126	0	10	24.6
20001127	0	8.4	24.2
20001128	0	7.4	25
20001129	0	7	23
20001130	0	7.4	22.8
20001201	0	4.8	22.6
20001202	0	4.6	21.8
20001203	0	3.4	22.4
20001204	0	4.4	23
20001205	0	5.4	23.5
20001206	0	6	24.5
20001207	0	5.4	23.6
20001208	0	5.5	23.7
20001209	0	8.8	24.2
20001210	0	7.2	21.6
20001211	0	5.6	23.2
20001212	0	6	21.8
20001213	0	4.8	21.4
20001214	0	5.2	22
20001215	0	6.4	22.6
20001216	0	7.4	22.8
20001217	0	10.2	24.2
20001218	0	11.8	24.2
20001219	0	12.2	21.6
20001220	0	6.4	19.5
20001221	0	5.6	20.5
20001222	0	4.6	22.2
20001223	0	5.2	22.5
20001224	0	4.2	21.6
20001225	0	5	22.4
20001226	0	4.5	21
20001227	0	3.6	21.8
20001228	0	5	22.6
20001229	0	4.6	21.8
20001230	0	5.8	22.4
20001231	0	4.8	24.2
20010101	4.4	11.8	12.6
20010102	0	8.2	16.5
20010103	0	6	15.2
20010104	0	8.2	10.8
20010105	0	8.2	14
20010106	0	6.2	14.2
20010107	0	2.4	13
20010108	0	3.4	14
20010109	0	2.8	15.4
20010110	0	3.2	16.6
20010111	0	4	11.2
20010112	0	5.6	15.6
20010113	0	2.6	14.4
20010114	0	4.2	14
20010115	0	4	17.4
20010116	0	3.6	11.6
20010117	0	3	15.4
20010118	0	5.4	17.5
20010119	0	2	18.4
20010120	0	1.5	20
20010121	0	2.8	20
20010122	0	4	16
20010123	0	3	17.4
20010124	0	2.6	17.8
20010125	0	3	19
20010126	0	4.4	21.2
20010127	0	4	20.8
20010128	0	4	21.7
20010129	0	4.4	24.4
20010130	0	6.6	26
20010131	0	8	20
20010201	0	1.8	18.5
20010202	0	3.2	18.6
20010203	0	3.8	20.2
20010204	0	2.5	21.8
20010205	0	3.4	20.8
20010206	0	4	22
20010207	0	3.4	22
20010208	0	6.4	21.5
20010209	0	4.6	22.6
20010210	0	4.2	23.2
20010211	0	3.5	23.6
20010212	0	5.4	25.6
20010213	0	5	22.5
20010214	0	11.2	22.6
20010215	0	10.4	25
20010216	0	9.4	22.6
20010217	0	12.2	25.2
20010218	0	10	24.4
20010219	0	9.4	24.6
20010220	0	9.6	22
20010221	0	9	23.6
20010222	0	10.4	23.8
20010223	0	11.2	27
20010224	0	14.6	29.4
20010225	0	15.2	24.5
20010226	0	11.5	24
20010227	0	6.8	23.6
20010228	0	7.2	23.6
20010301	0	6.6	23.6
20010302	0	6.8	24.2
20010303	0	8.2	24.4
20010304	0	7.2	24.8
20010305	0	8.4	25
20010306	0	8.4	27.5
20010307	0	8.4	28
20010308	0	9.8	27.4
20010309	0	10.8	27.6
20010310	0	11.6	28.2
20010311	0	11.4	28.6
20010312	0	10.8	30
20010313	0	16.8	27
20010314	0	17.4	27.6
20010315	0	16.8	28
20010316	0	10.5	28.6
20010317	0	10.8	29
20010318	0	11.8	30
20010319	0	15.2	32.2
20010320	0	19.2	28
20010321	0	14.8	29.2
20010322	0	15	29.4
20010323	0	10.8	29
20010324	0	12.4	30.2
20010325	0	15.4	31.2
20010326	0	14.5	31
20010327	0	14.2	32.6
20010328	0.8	19.2	28.6
20010329	1.4	18.8	30.2
20010330	0.8	14	23
20010331	0	14.4	26.8
20010401	0	11.5	28.8
20010402	0	13.4	30.8
20010403	1	13.8	32.2
20010404	0	14.6	32.7
20010405	0	13.2	34.5
20010406	0	14.2	34.4
20010407	0	14.2	35.4
20010408	0	17	37.4
20010409	0	21.2	37.8
20010410	0	23.4	38.4
20010411	0	25.8	38.8
20010412	0	23	34
20010413	26.6	20	31
20010414	0	18.4	31.2
20010415	6	20.2	32.2
20010416	25.2	19.2	30.2
20010417	0	16.2	27
20010418	0	16.2	29.2
20010419	0.2	15.4	28
20010420	0	14.4	28.6
20010421	0	15.8	32.6
20010422	0	17	36
20010423	0	16.8	38.5
20010424	0	19.8	38.5
20010425	0	20.6	38.2
20010426	0	19.4	40
20010427	0	22	41.2
20010428	0	21.2	40
20010429	0	20	40.5
20010430	0	23	41.8
20010501	0	22.5	35.8
20010502	0	21	40.4
20010503	0	24	40.4
20010504	0	22	40
20010505	0	26	40.2
20010506	0	27	40.2
20010507	1	29.8	38.2
20010508	0	22	36.2
20010509	0	22.5	41
20010510	0	23.8	44
20010511	0	23.4	45
20010512	0	29	40
20010513	0	29.4	42
20010514	1.8	29.4	41.2
20010515	0	27.5	35.2
20010516	1.6	23	35.8
20010517	6	22.4	32.2
20010518	0	23.2	33.6
20010519	0	25	35.4
20010520	0	22	32.4
20010521	0	23.4	36.6
20010522	0	23	36.8
20010523	0	24.6	39.6
20010524	0	27.4	42
20010525	0	23.2	43.2
20010526	0	27.2	42.2
20010527	19.5	29	40.8
20010528	0.8	24	35
20010529	0	21.6	34.6
20010530	0	24	36.6
