date,prec,tmin,tmax
20091118,10.777,10.045,11.733
20091119,0,7.858,14.295
20091120,0,6.461,14.249
20091121,3.641,7.151,10.318
20091122,0,5.86,15.193
20091123,0,5.026,14.328
20091124,0,4.541,14.964
20091125,0.003,5.663,16.588
20091126,0.082,7.083,14.449
20091127,0,4.493,16.057
20091128,0,6.29,18.547
20091129,0,6.261,16.87
20091130,0,5.181,16.054
20091201,0,4.474,16.516
20091202,0,5.773,16.95
20091203,0,5.026,16.992
20091204,0,4.256,15.372
20091205,0,9.445,17.393
20091206,2.256,8.829,14.907
20091207,3.945,8.015,13.757
20091208,0.333,6.302,15.091
20091209,0.086,5.808,12.68
20091210,0,2.821,12.489
20091211,0,4.094,14.807
20091212,0.134,7.225,14.841
20091213,0.443,7.912,14.986
20091214,0.36,9.867,13.787
20091215,0.529,7.319,15.011
20091216,0,7.402,15.934
20091217,3.241,9.508,10.81
20091218,6.437,9.953,13.561
20091219,5.802,9.809,13.644
20091220,8.106,9.729,15.937
20091221,0.003,8.5,17.301
20091222,0,11.879,19.505
20091223,0,11.038,21.177
20091224,0,8.893,18.39
20091225,0,8.228,16.607
20091226,0.024,6.309,16.562
20091227,0.185,7.302,14.372
20091228,0,6.5,16.914
20091229,2.602,7.347,12.642
20091230,2.977,8.662,15.178
20091231,15.947,10.139,10.703
20100101,0,5.665,13.187
20100102,0.117,4.363,11.256
20100103,0,7.026,14.231
20100104,0,8.88,15.419
20100105,0,8.197,16.547
20100106,0,6.86,16.195
20100107,0,5.714,17.261
20100108,0,5.446,18.331
20100109,0,7.8,19.752
20100110,0,7.595,19.455
20100111,0,7.66,17.928
20100112,0,8.919,16.221
20100113,0,11.961,16.592
20100114,0,9.856,16.563
20100115,0.014,10.718,16.957
20100116,0,10.362,19.077
20100117,0,10.015,22.003
20100118,0,12.774,22.795
20100119,2.87,13.006,18.344
20100120,0.021,9.611,18.101
20100121,0.051,8.273,14.628
20100122,0,5.396,15.449
20100123,0,5.636,16.75
20100124,0.117,7.209,15.585
20100125,8.93,7.203,13.97
20100126,3.588,0.491,8.019
20100127,0,-1.946,8.308
20100128,0,-2.73,9.499
20100129,0.106,5.332,14.511
20100130,0,5.312,16.286
20100131,8.918,9.371,14.265
20100201,0.721,10.485,18.575
20100202,0,6.74,17.297
20100203,0.11,6.807,17.305
20100204,15.001,5.185,12.816
20100205,4.06,2.117,8.909
20100206,0.187,-0.386,7.585
20100207,0,-0.606,10.403
20100208,0,-0.381,10.757
20100209,1.636,3.915,10.321
20100210,0,3.497,13.79
20100211,0,0.318,13.406
20100212,0,1.98,16.504
20100213,0,3.426,19.002
20100214,0,8.288,21.391
20100215,0,9.223,23.961
20100216,3.619,11.824,20.663
20100217,0,12.64,23.319
20100218,0,14.004,24.95
20100219,1.478,12.332,22.985
20100220,1.081,9.799,19.376
20100221,0,6.665,20.318
20100222,1.945,8.807,18.496
20100223,0.039,6.425,15.796
20100224,0.124,5.322,16.303
20100225,0,4.296,17.597
20100226,10.458,8.581,17.346
20100227,26.658,8.564,10.911
20100228,16.735,8.586,13.798
20100301,10.425,8.212,10.989
20100302,0.161,5.62,15.683
20100303,0.621,7.878,13.641
20100304,2.438,6.383,12.642
20100305,0.1,3.521,17.271
20100306,0.704,10.426,20.026
20100307,0,9.6,23.098
20100308,0,9.167,22.32
20100309,0,11.137,27.624
20100310,0.35,17.641,26.239
20100311,0,15.4,29.494
20100312,0,16.344,30.498
20100313,0,18.339,29.906
20100314,0,19.505,29.769
20100315,0,19.075,32.353
20100316,0.079,11.755,25.631
20100317,0,8.103,21.447
20100318,0,9.861,24.242
20100319,0,4.298,18.894
20100320,0,5.633,20.489
20100321,0,7.248,21.048
20100322,0,5.611,23.008
20100323,0,7.62,25.233
20100324,0,9.732,22.759
20100325,0,9.72,25.522
20100326,0.007,13.216,27.193
20100327,10.379,11.741,22.449
20100328,18.371,10.589,14.917
20100329,0,10.117,22.733
20100330,0.089,12.027,25.604
20100331,0,10.18,21.293
20100401,0,6.53,21.279
20100402,0,9.971,23.62
20100403,0,10.56,25.871
20100404,0,13.367,29.145
20100405,0,13.226,29.697
20100406,0,13.576,27.969
20100407,2.316,14.537,29.171
20100408,1.294,10.964,25.383
20100409,0,8.401,25.221
20100410,0,10.471,22.15
20100411,0.11,9.944,24.91
20100412,2.462,17.317,30.519
20100413,0,12.35,26.54
20100414,0,7.827,25.436
20100415,0,10.812,27.372
20100416,0,12.69,30.941
20100417,0.903,15.666,31.076
20100418,0.706,13.668,28.094
20100419,0,13.626,29.655
20100420,0,16.024,30.541
20100421,0,16.997,30.862
20100422,22.048,15.203,25.618
20100423,0.201,14.837,26.047
20100424,0.745,13.615,25.519
20100425,0,13.069,26.442
20100426,0,13.441,28.833
20100427,0,16.557,30.124
20100428,0.103,18.753,29.832
20100429,0.151,15.437,28.714
20100430,0.783,15.008,30.514
20100501,0.594,16.817,23.524
20100502,15.285,13.527,19.378
20100503,1.95,12.085,23.205
20100504,0.24,12.059,25.352
20100505,0,12.953,24.464
20100506,0,13.433,30.002
20100507,0,15.669,30.179
20100508,0,16.227,32.472
20100509,0,18.14,35.943
20100510,0,21.844,34.858
20100511,0.683,22.368,32.944
20100512,0,22.354,37.848
20100513,0.11,23.15,38.829
20100514,0,22.031,39.149
20100515,0,22.08,37.373
20100516,0,21.081,36.788
20100517,0,20.796,37.464
20100518,1.147,18.879,34.338
20100519,5.476,19.075,28.244
20100520,0,15.733,32.624
20100521,0,16.007,31.967
20100522,0,16.393,33.614
20100523,0,20.256,35.945
20100524,0,16.386,31.395
20100525,0,12.83,31.764
20100526,0,17.255,34.603
20100527,0,19.036,36.738
20100528,0,22.237,39.908
20100529,0,22.425,37.779
20100530,0,21.516,36.769
20100531,0,21.691,38.332
20100601,0,22.422,40.005
20100602,0,24.55,43.112
20100603,0,25.803,44.162
20100604,0,25.898,43.653
20100605,0,25.872,44.495
20100606,0,27.636,46.943
20100607,0,22.011,39.496
20100608,0,22.545,37.43
20100609,0,23.988,40.233
20100610,0,20.224,39.289
20100611,0,24.138,41.68
20100612,0,25.604,42.044
20100613,0,25.28,44.842
20100614,0,27.531,46.724
20100615,0,28.394,47.002
20100616,0,26.308,41.634
20100617,0,24.851,39.374
20100618,0,25.827,41.151
20100619,0.245,26.652,43.329
20100620,0,27.52,42.036
20100621,0,25.522,41.112
20100622,0,23.516,40.643
20100623,0,24.431,39.99
20100624,0,18.542,35.35
20100625,0,17.576,34.662
20100626,0,19.742,37.287
20100627,0,18.638,37.697
20100628,0,18.486,38.888
20100629,0,18.914,39.948
20100630,0,20.025,39.23
20100701,0,21.858,40.204
20100702,0,21.426,40.325
20100703,0,22.63,44.782
20100704,0,25.038,45.346
20100705,0,23.772,44.086
20100706,0,23.76,43.252
20100707,0,24.727,44.152
20100708,0,24.524,44.236
20100709,0,24.523,44.41
20100710,0,27.235,45.405
20100711,0,26.701,46.576
20100712,0,27.56,47.787
20100713,0,24.928,45.835
20100714,0,26.636,45.649
20100715,0,23.835,43.034
20100716,0,26.67,42.982
20100717,0,26.086,42.915
20100718,0,25.765,42.583
20100719,0,24.634,42.195
20100720,0,25.153,44.863
20100721,0,29.205,45.848
20100722,0,24.57,43.76
20100723,0,23.681,42.746
20100724,0,25.329,41.795
20100725,0,25.558,40.477
20100726,0,26.001,43.512
20100727,0,27.379,48.926
20100728,0,32.844,46.93
20100729,0,30.568,49.038
20100730,0,31.175,48.757
20100731,0,29.425,45.295
20100801,0,28.82,44.174
20100802,0,27.305,46.805
20100803,0,27.587,43.486
20100804,0,26.738,47.406
20100805,0,29.266,44.683
20100806,0,28.85,45.974
20100807,0,29.389,46.138
20100808,0,27.661,46.141
20100809,0,27.348,45.461
20100810,0,27.794,45.101
20100811,0,27.923,45.411
20100812,0,28.865,44.689
20100813,0,28.666,45.763
20100814,0,30.498,46.197
20100815,0,30.236,47.724
20100816,0,29.301,45.32
20100817,0,29.011,44.798
20100818,0,28.725,45.551
20100819,0,27.649,43.627
20100820,0,26.104,45.404
20100821,0,27.114,45.48
20100822,0,27.426,44.627
20100823,0,26.604,44.259
20100824,0,29.785,45.676
20100825,0,27.648,42.217
20100826,0,26.424,41.241
20100827,0,25.389,41.062
20100828,0,26.368,43.095
20100829,0,26.153,43.634
20100830,0,26.334,42.646
20100831,0,26.383,46
20100901,0,27.737,44.207
20100902,0,27.597,43.562
20100903,0,26.665,42.968
20100904,0,22.617,42.101
20100905,0,25.061,42.109
20100906,0,25.624,41.968
20100907,0,24.654,42.295
20100908,0,24.405,41.51
20100909,0,24.4,40.443
20100910,0,23.156,39.944
20100911,0,24.03,40.884
20100912,0,24.783,41.243
20100913,0,24.378,40.82
20100914,0,22.888,38.337
20100915,0,19.952,37.245
20100916,0,21.689,38.636
20100917,0,21.951,39.143
20100918,0,22.397,40.505
20100919,0,25.21,39.886
20100920,0,23.724,40.13
20100921,0,23.849,39.279
20100922,0,23.779,41.475
20100923,0,23.699,39.189
20100924,0,24.237,38.854
20100925,0,24.271,39.47
20100926,0,25.556,37.627
20100927,0,23.724,38.243
20100928,0,21.822,36.855
20100929,0,21.093,35.659
20100930,0,21.965,35.195
20101001,0,21.572,36.719
20101002,0,22.047,35.449
20101003,0,21.995,34.814
20101004,0,21.854,36.397
20101005,0.11,20.539,35.772
20101006,0.024,18.577,32.064
20101007,0,17.769,32.696
20101008,0,19.412,36.271
20101009,0,20.195,34.05
20101010,0,18.008,30.35
20101011,6.951,14.345,26.329
20101012,0,10.753,25.101
20101013,0,13.704,26.88
20101014,0,15.404,28.611
20101015,0,18.248,31.518
20101016,0,19.642,34.117
20101017,0.139,21.732,33.055
20101018,0,20.588,32.624
20101019,0,18.661,32.967
20101020,0,18.502,35.064
20101021,0,20.433,37.068
20101022,0,20.586,34.231
20101023,0,17.339,31.956
20101024,0,18.914,32.941
20101025,0,18.89,32.013
20101026,0.01,18.798,30.206
20101027,0,15.02,28.456
20101028,0,15.724,28.377
20101029,0,16.328,29.085
20101030,0.007,15.8,28.093
20101031,0,15.225,23.292
20101101,0,13.709,25.276
20101102,0,13.117,24.469
20101103,0,13.609,27.393
20101104,0,13.062,26.646
20101105,0,11.737,25.896
20101106,0,10.95,25.965
20101107,0,10.36,24.834
20101108,0,11.983,25.564
20101109,0,12.607,27.397
20101110,0,15.896,27.943
20101111,0,13.252,26.342
20101112,0,13.021,27.104
20101113,0,11.997,26.265
20101114,0,12.586,28.143
20101115,0,14.781,29.131
20101116,0,14.143,27.488
20101117,0,12.872,25.342
20101118,0,10.384,24.083
20101119,0,11.024,25.775
20101120,0,12.173,26.893
20101121,0,10.98,25.694
20101122,0,9.554,23.587
20101123,0,8.939,21.81
20101124,0,9.069,21.167
20101125,0,9.653,22.102
20101126,0,10.371,23.292
20101127,0,9.537,23.741
20101128,0,7.232,21.418
20101129,0,10.401,25.334
20101130,0,11.239,24.711
20101201,0,9.66,23.256
20101202,0,9.054,22.87
20101203,0,10.241,25.887
20101204,0,14.01,27.386
20101205,0,13.546,26.607
20101206,0,11.31,24.114
20101207,0,11.339,22.019
20101208,0,8.698,19.422
20101209,0,6.434,17.955
20101210,0,6.33,16.902
20101211,0.326,10.561,14.131
20101212,11.323,10.461,14.502
20101213,1.061,7.844,12.916
20101214,0.021,4.318,11.359
20101215,0,3.846,13.082
20101216,0,3.471,14.956
20101217,0,6.239,18.151
20101218,0.058,10.086,18.625
20101219,0,6.877,16.845
20101220,0,4.471,16.606
20101221,0,6.043,17.434
20101222,0,6.335,18.253
20101223,0,7.452,18.228
20101224,0,6.9,17.231
20101225,0,5.67,16.932
20101226,0,5.493,17.177
20101227,0,5.264,18.118
20101228,0,6.735,18.847
20101229,0,5.348,17.786
20101230,0,3.38,16.758
20101231,21.959,7.2,10.291
20110101,0.666,4.032,8.708
20110102,0,1.46,11.265
20110103,0,0.439,11.93
20110104,7.714,2.65,5.897
20110105,0.563,6.067,13.455
20110106,0,7.031,15.461
20110107,0,3.82,15.422
20110108,0.003,3.592,15.094
20110109,11.687,4.641,7.857
20110110,1.257,1.087,11.137
20110111,0.422,1.687,11.102
20110112,0,0.313,10.004
20110113,0,-0.656,10.161
20110114,0.017,-0.113,12.181
20110115,22.223,3.589,6.579
20110116,8.964,2.41,5.8
20110117,0,0.036,10.509
20110118,0,0.662,11.561
20110119,0,0.859,11.826
20110120,0,0.977,11.874
20110121,0,0.905,12.228
20110122,0,0.764,12.946
20110123,0,1.038,12.7
20110124,0,0.965,13.188
20110125,0,2.594,13.996
20110126,0.446,5.922,10.123
20110127,1.178,7.119,14.836
20110128,5.643,8,15.109
20110129,18.929,8.085,10.14
20110130,2.635,7.88,13.668
20110131,17.551,7.957,13.732
20110201,6.472,3.503,9.386
20110202,1.713,0.624,8.263
20110203,0.031,-0.186,6.572
20110204,0.975,0.561,6.557
20110205,0,-1.104,8.979
20110206,0,-0.137,9.691
20110207,0,0.02,10.969
20110208,0,0.869,14.233
20110209,0,1.037,14.939
20110210,0,1.864,14.165
20110211,0.093,2.376,11.73
20110212,0,-0.241,11.287
20110213,0,-0.048,11.484
20110214,0.364,0.747,9.779
20110215,14.502,4.374,9.539
20110216,9.285,5.824,9.719
20110217,0.062,5.665,14.693
20110218,1.722,4.426,12.16
20110219,0,1.83,15.804
20110220,0.494,7.528,16.817
20110221,16.198,8.056,12.031
20110222,2.784,6.152,14.812
20110223,0,7.035,19.123
20110224,0.007,7.646,19.792
20110225,0,7.054,21.286
20110226,4.053,7.914,14.487
20110227,2.762,6.833,16.699
20110228,0.038,6.416,18.381
20110301,0.335,5.402,16.906
20110302,1.001,4.194,16.466
20110303,0,2.243,14.141
20110304,0,1.186,14.114
20110305,0,1.687,15.059
20110306,0,0.497,15.881
20110307,7.218,6.784,11.583
20110308,11.635,8.491,15.113
20110309,4.432,7.724,19.246
20110310,2.135,7.512,17.245
20110311,0.002,2.964,15.771
20110312,0,5.726,16.637
20110313,0.003,1.592,16.141
20110314,0,4.173,16.256
20110315,0,2.406,15.79
20110316,0,2.144,17.649
20110317,0,2.639,19.867
20110318,0,4.814,21.503
20110319,0,6.328,23.566
20110320,0,8.917,26.447
20110321,0.702,11.385,22.763
20110322,6.135,9.16,24.978
20110323,1.782,9.502,19.512
20110324,1.631,6.351,18.49
20110325,0.06,6.996,15.669
20110326,0,6.06,21.81
20110327,0.002,5.207,21.683
20110328,0,5.334,21.802
20110329,0,6.736,23.098
20110330,0,7.304,24.208
20110331,0.002,8.452,25.185
20110401,0,9.239,26.854
20110402,0,11.761,29.951
20110403,0,14.516,30.37
20110404,1.468,14.006,30.334
20110405,0.331,9.849,22.476
20110406,1.954,10.443,20.434
20110407,0,8.588,23.291
20110408,0.651,10.891,22.018
20110409,1.311,10.003,23.059
20110410,0,10.325,25.046
20110411,0.021,11.178,24.663
20110412,0.422,11.971,23.128
20110413,0.002,4.779,17.429
20110414,0,2.377,20.392
20110415,0,3.449,25.445
20110416,0,10.021,27.824
20110417,0,12.506,30.177
20110418,0,16.079,32.345
20110419,0,15.876,33.05
20110420,5.991,14.824,27.649
20110421,3.921,14.612,27.649
20110422,11.266,14.937,20.954
20110423,3.61,12.026,23.696
20110424,0,10.002,24.329
20110425,0,10.053,28.684
20110426,0.136,12.398,28.539
20110427,0,10.747,26.341
20110428,0,12.072,28.71
20110429,2.855,16.453,29.58
20110430,2.582,14.338,23.821
20110501,1.778,10.848,23.214
20110502,5.922,13.545,23.075
20110503,2.352,11.642,23.84
20110504,0,12.084,26.984
20110505,0.271,16.125,27.993
20110506,0,13.844,30.648
20110507,0.355,16.37,28.931
20110508,0,13.167,28.879
20110509,0,13.645,27.894
20110510,0.357,14.23,31.605
20110511,0,19.266,33.316
20110512,0,17.328,32.932
20110513,0,14.966,29.716
20110514,0.573,14.032,23.941
20110515,0,10.061,27.37
20110516,0,14.016,31.069
20110517,0,16.692,31.81
20110518,0.261,17.755,35.503
20110519,0.172,21.551,36.521
20110520,0,16.929,34.551
20110521,0,17.693,35.332
20110522,0,13.956,33.117
20110523,0,13.616,32.109
20110524,0,16.039,36.081
20110525,0,18.241,36.142
20110526,0,18.317,35.825
20110527,0,17.922,35.984
20110528,0.045,18.555,38.127
20110529,0.01,20.136,39.151
20110530,0.179,23.342,42.721
20110531,0,22.654,43.119
20110601,0,24.701,40.754
20110602,0,24.145,40.612
20110603,0,17.941,36.591
20110604,0,17.95,36.855
20110605,0,19.489,39.363
20110606,0.014,21.922,42.549
20110607,0,22.086,40.081
20110608,0,22.253,42.6
20110609,0,22.374,39.549
20110610,0.003,21.838,39.897
20110611,0,18.654,37.379
20110612,0,16.71,35.533
20110613,0,19.351,35.564
20110614,0,17.819,34.904
20110615,0,18.393,36.384
20110616,0.003,18.088,39.808
20110617,0,20.75,41.197
20110618,0,19.731,41.784
20110619,0,19.149,40.4
20110620,0,18.094,39.247
20110621,0,19.211,41.458
20110622,0,22.61,44.139
20110623,0,23.918,46.353
20110624,0.003,23.931,43.78
20110625,0,24.928,45.698
20110626,0.002,22.368,42.62
20110627,0,21.755,42.425
20110628,0,21.471,42.283
20110629,0,20.184,40.985
20110630,0,19.098,39.688
20110701,0,18.133,39.392
20110702,0,18.008,40.275
20110703,0,18.519,40.347
20110704,0,19.074,41.428
20110705,0,20.34,42.108
20110706,0,20.595,43.582
20110707,0,22.419,45.251
20110708,0,23.076,45.896
20110709,0,27.021,45.835
20110710,0,22.73,44.871
20110711,0,22.174,43.724
20110712,0.002,25.662,43.075
20110713,0,25.914,44.86
20110714,0,26.555,49.245
20110715,0,26.564,46.434
20110716,0.002,23.099,41.947
20110717,0,22.242,40.217
20110718,0,24.213,41.173
20110719,0,25.849,42.007
20110720,0,26.954,42.252
20110721,0,25.672,42.041
20110722,0,25.394,42.457
20110723,0.003,24.042,43.573
20110724,0,24.786,43.333
20110725,0,24.184,43.734
20110726,0,23.864,45.216
20110727,0,25.292,49.189
20110728,0,30.036,49.193
20110729,0,29.467,47.663
20110730,0,27.8,49.324
20110731,0,27.215,47.796
20110801,0,26.617,48.506
20110802,0,26.78,48.558
20110803,0,26.889,47.604
20110804,0,24.238,45.66
20110805,0,23.605,44.555
20110806,0,21.936,42.445
20110807,0,22.334,42.403
20110808,0,24.205,46.865
20110809,0,26.257,47.504
20110810,0,26.152,46.131
20110811,0,26.532,46.429
20110812,0,26.073,42.403
20110813,0,22.556,41.66
20110814,0,20.922,40.242
20110815,0,21.044,40.671
20110816,0,21.819,40.923
20110817,0,20.322,40.298
20110818,0,21.616,41.997
20110819,0.003,20.616,41.615
20110820,0,20.378,41.177
20110821,0,22.979,42.368
20110822,0,24.798,42.709
20110823,0,23.129,42.347
20110824,0,22.286,41.656
20110825,0,20.788,41.383
20110826,0,20.97,41.227
20110827,0,22.145,41.337
20110828,0,22.275,43.001
20110829,0,21.869,37.1
20110830,0,19.723,42.116
20110831,0,21.77,40.613
20110901,0,19.799,39.614
20110902,0,19.259,39.001
20110903,0,19.349,39.063
20110904,0.003,21.119,38.71
20110905,0,20.803,40.044
20110906,0,20.865,39.609
20110907,0,18.924,38.739
20110908,0,17.23,38.028
20110909,0,18.763,38.784
20110910,0.002,19.429,38.65
20110911,0,17.946,38.529
20110912,0,17.824,38.222
20110913,0,17.944,38.048
20110914,0,17.773,38.122
20110915,0,18.405,37.695
20110916,0,16.675,37.084
20110917,0,19.164,38.812
20110918,0,19.584,40.158
20110919,0,19.097,38.693
20110920,0,19.815,38.932
20110921,0.002,17.124,35.547
20110922,0,17.252,35.468
20110923,0,18.778,37.858
20110924,0,20.539,35.402
20110925,0,17.568,33.272
20110926,0,17.997,33.875
20110927,0,19.4,34.95
20110928,0,17.877,35.3
20110929,0,16.405,33.126
20110930,0.148,17.485,34.632
20111001,0,15.488,29.477
20111002,1.765,16.129,27.465
20111003,0.002,11.747,28.941
20111004,0,12.812,29.227
20111005,0,10.925,29.693
20111006,0,11.493,31.348
20111007,0,11.986,31.156
20111008,0,14.076,30.589
20111009,0,13.551,30.528
20111010,0,14.451,31.935
20111011,0,15.05,35.676
20111012,0,17.083,34.564
20111013,0,18.828,30.887
20111014,0,13.761,29.966
20111015,0,16.063,33.04
20111016,0,18.376,34.106
20111017,0,19.466,34.068
20111018,0,18.718,32.282
20111019,0,15.293,29.245
20111020,0,9.822,23.041
20111021,0,6.726,23.47
20111022,0,9.352,27.696
20111023,0,11.476,27.644
20111024,0,10.953,28.581
20111025,0,13.533,29.762
20111026,0,15.154,25.809
20111027,1.329,13.073,24.048
20111028,13.966,12.72,17.636
20111029,24.163,10.614,12.72
20111030,0.197,11.025,20.355
20111031,0.024,10.441,21.407
20111101,0.072,10.463,20.226
20111102,0.002,7.969,18.914
20111103,0,6.751,19.801
20111104,5.6,9.844,16.647
20111105,0.027,10.333,18.182
20111106,3.375,7.136,14.791
20111107,0,4.576,15.852
20111108,0.244,5.464,13.349
20111109,0,2.898,14.683
20111110,0,2.767,15.132
20111111,0,3.56,17.339
20111112,0,8.076,16.954
20111113,0,5.496,16.103
20111114,0,7.603,19.938
20111115,0,10.066,21.806
20111116,2.19,9.057,15.936
20111117,0.048,7.237,17.496
20111118,0.678,9.383,18.699
20111119,0.645,8.733,19.831
20111120,0.367,8.015,15.509
20111121,0.977,6.733,16.749
20111122,0,6.149,16.796
20111123,0,3.526,15.725
20111124,3.164,4.997,10.742
20111125,0.597,4.384,12.736
20111126,0.002,2.159,12.332
20111127,0,0.132,11.004
20111128,0,-0.196,10.611
20111129,0,-0.343,11.967
20111130,0,0.344,13.049
20111201,0,0.493,11.084
20111202,0,0.006,12.239
20111203,0,-0.661,11.306
20111204,0,-0.176,12.929
20111205,0,0.559,14.284
20111206,0,0.972,15.453
20111207,0,0.209,14.973
20111208,0,0.19,14.901
20111209,0,3.084,14.239
20111210,1.128,6.448,10.669
20111211,0.014,2.076,12.309
20111212,0,0.725,12.776
20111213,0,0.533,13.88
20111214,0,0.835,14.025
20111215,0,4.798,15.102
20111216,0.089,7.152,12.914
20111217,0.058,5.495,15.48
20111218,0,4.892,14.442
20111219,0,2.944,15.431
20111220,0,3.81,17.455
20111221,0,3.5,18.1
20111222,0.158,8.254,14.02
20111223,0,9.543,17.607
20111224,0,7.226,17.1
20111225,0.254,6.721,15.256
20111226,0.237,4.905,13.01
20111227,0,1.625,13.914
20111228,0,1.901,13.994
20111229,0,0.491,14.355
20111230,0,0.399,14.067
20111231,12.693,3.691,7.29
20120101,1.542,5.971,11.262
20120102,0.381,4.171,11.529
20120103,0.625,5.701,10.161
20120104,0,2.371,12.644
20120105,0,1.268,13.174
20120106,2.685,2.42,12.658
20120107,0,3.15,15.036
20120108,18.399,4.093,14.853
20120109,0.261,6.499,13.109
20120110,0,4.466,14.52
20120111,1.696,3.698,12.565
20120112,0,3.759,12.872
20120113,3.686,3.433,12.356
20120114,1.971,4.284,10.56
20120115,0,1.904,11.292
20120116,0.002,2.062,12.572
20120117,0,1.789,13.318
20120118,0.1,2.087,12.907
20120119,1.03,2.725,10.36
20120120,0.24,-1.445,4.785
20120121,0,-2.923,6.447
20120122,0,-1.488,8.539
20120123,0.014,-0.761,9.38
20120124,0.13,2.913,9.569
20120125,0.189,0.442,8.482
20120126,2.448,3.458,9.849
20120127,0.893,5.345,14.146
20120128,6.324,4.376,8.674
20120129,0.021,1.101,10.8
20120130,0.357,2.434,12.123
