Date	prec	tmin	tmax
20051106	14.6	24.2	31
20051107	22.8	22.2	31.5
20051108	9	24.2	30
20051109	39.1	24	30.2
20051110	0	22.8	31.2
20051111	0	24	31.2
20051112	27.2	23.8	31.5
20051113	32.5	23	31.2
20051114	2	24	29
20051115	0	23.2	30.4
20051116	37.5	24.5	29.5
20051117	0	24	30.2
20051118	0	23	30.8
20051119	0.1	24	31
20051120	5.3	24.5	31.5
20051121	22.2	25.2	30.8
20051122	15.1	24	31
20051123	0.6	24.8	31.4
20051124	0	22.6	31
20051125	0	21.2	31.5
20051126	0	22	30.8
20051127	0	20.2	31.4
20051128	0	21.2	31.8
20051129	0	21.8	31.5
20051130	0	20.5	29.8
20051201	0	22	33.5
20051202	0	21	32
20051203	0	21	32
20051204	2.4	22	32
20051205	0	22.9	32
20051206	0	22	32
20051207	0.6	22	32
20051208	4.9	21.8	32
20051209	0	24	32
20051210	0	22.5	32
20051211	0	22.2	32
20051212	0	22	32
20051213	0	19.2	30.9
20051214	0	17.5	30.9
20051215	0	20.9	30
20051216	0	19	30
20051217	0	18	27
20051218	0	18.9	29.9
20051219	0	16	29.8
20051220	0	17	27.9
20051221	0	17.5	29
20051222	0	18	30
20051223	0	17.8	29
20051224	0.4	18	28.5
20051225	0	18	27
20051226	0	17	27
20051227	0	16.9	28
20051228	0	14	28.1
20051229	0	17	27.2
20051230	0	17	28
20051231	0	18	27
20060101	0	16.1	28.3
20060102	5.3	17	27
20060103	2.8	19.6	30
20060104	0	24	31.2
20060105	0	21.2	30.9
20060106	0	21	29.9
20060107	0	21.2	30.1
20060108	0	19.8	30
20060109	0	17.3	30
20060110	0	20	29.2
20060111	0	19.2	30
20060112	0	20.1	31.1
20060113	0	21.6	32.9
20060114	0	21	32
20060115	0	22	32
20060116	0	22	31
20060117	0	20.9	30.9
20060118	0	19	29
20060119	0	19.1	30.9
20060120	0	19	30.1
20060121	0	19.9	31.1
20060122	0	22	30
20060123	0	21.9	31
20060124	0	21	31
20060125	2.9	23	30.3
20060126	0	24.2	31.8
20060127	0	24	32
20060128	0	22.8	30
20060129	0	21	32
20060130	0	20	32
20060131	0	18.9	32
20060201	0	21.1	30.8
20060202	0	21.2	31
20060203	0	23	31
20060204	0	20	30
20060205	0	19	31
20060206	0	21.3	31
20060207	0	20.4	32
20060208	0	19.9	30.2
20060209	0	18	31.1
20060210	0	18.2	33.8
20060211	0	20.2	31.8
20060212	0	20	33.9
20060213	0	20	31
20060214	0	18	31
20060215	0	19.8	31.2
20060216	0	19.9	31.8
20060217	0	20.9	32
20060218	0	22	32.1
20060219	0	17.3	31.2
20060220	0	18.2	28.8
20060221	0	19.9	31.1
20060222	0	20.2	30.9
20060223	0	20	30.9
20060224	0	18.1	30
20060225	0	19	29.9
20060226	0	18.2	30.9
20060227	0	19.9	31
20060228	0	19	30.6
20060301	0	19.9	33
20060302	0	22.8	33.1
20060303	0	24.3	33
20060304	0	24	33.9
20060305	0	24.6	33
20060306	0	24.2	32
20060307	0	24	33
20060308	10.8	23.9	28
20060309	0	20.9	26.9
20060310	0	21.2	30
20060311	0	19.2	31
20060312	0	20.2	31
20060313	0	18	32
20060314	0	20.2	34
20060315	0	25	32
20060316	0	22	30.2
20060317	0	20	29.8
20060318	0	17.2	30
20060319	0	18.9	30.8
20060320	0	19.8	34.5
20060321	0	18.8929	34.9356
20060322	0	15.9724	32.7912
20060323	0.7	17.8427	33.2227
20060324	0	19.7829	34.2885
20060325	0	18.5464	35.3935
20060326	0	23.1	33.1
20060327	0	21.9	33
20060328	0	25.2	33
20060329	0	21.9	31.6
20060330	0	19.9	31.2
20060331	0	20.9	33.9
20060401	0	23	32
20060402	0	23.8	33
20060403	0	19.2	33
20060404	0	23.5	32
20060405	0	23.6	34.9
20060406	0.4	25	31.9
20060407	0	22.5	31.9
20060408	0	20.5	30
20060409	0	19	32
20060410	0	20	31.6
20060411	0	21.2	31.2
20060412	0	22.8	33
20060413	0	21.6	31.2
20060414	0	22	27.9
20060415	0	22.4	31
20060416	0	21.2	31
20060417	0	20.2	35
20060418	0	23.1	29.9
20060419	0	22.8	33
20060420	0	25.2	34.9
20060421	0	20.4836	33.9423
20060422	0	20.2752	36.548
20060423	0	20.1536	35.6362
20060424	0	17.4294	33.5124
20060425	0	17.8081	34.2109
20060426	0	25.2	32.6
20060427	0	23.1	34.2
20060428	0.5	25.8	33
20060429	0	23.8	29.9
20060430	0	21.5	32.8
20060501	0	22	27.9
20060502	0	21.6	31
20060503	0	21.3	26.3
20060504	0	20	29.2
20060505	1.7	24	28
20060506	3.1	21.1	25.1
20060507	20.4	20	28.5
20060508	34.6	22.6	34
20060509	5.7	24.5	29.8
20060510	0.4	22	32
20060511	10.5	25	30
20060512	15.8	23.1	25.5
20060513	4.3	24	26.1
20060514	0	24	28.5
20060515	3.3	25.1	31
20060516	0	22.8	31.3
20060517	16.8	22	27
20060518	2	22	30.2
20060519	0	21.1	30.9
20060520	0	21.9	31.2
20060521	0	20.0757	31.69
20060522	2.6	20.2128	26.9671
20060523	0	20.0136	32.4305
20060524	0	19.17	31.2673
20060525	0	18.3823	32.1875
20060526	0	22.9	32.1
20060527	0	24.1	32.8
20060528	0	25	31.2
20060529	2.6	24	33.4
20060530	0	25.5	32.9
20060531	0	25	29.8
20060601	0	22	31.3
20060602	28.1	25.8	31.9
20060603	0	24.8	30
20060604	0	24	32.3
20060605	34.2	25.5	30.9
20060606	20.9	24	29.6
20060607	0	23.1	31.1
20060608	0	23	29
20060609	0	21.8	27
20060610	0	20.2	26.1
20060611	0	19.5	27
20060612	0	20	30
20060613	0	22.1	28.1
20060614	0	22.8	31.9
20060615	0	22	28.9
20060616	0	20	28.8
20060617	4.3	21.2	26
20060618	0.5	20	29
20060619	1.8	21.8	32
20060620	6.4	24.2	30.2
20060621	0	19.6289	34.1055
20060622	0	19.7933	32.5674
20060623	7.2	20.2002	27.2089
20060624	0	19.3916	33.9629
20060625	0	20.0212	33.5284
20060626	0	23	33.9
20060627	22.4	25.9	29
20060628	6.4	25	29.8
20060629	6.2	21.5	26.5
20060630	4.6	21	30
20060701	0	24.5	31
20060702	0	24.2	31
20060703	3.5	23.9	29
20060704	0	23.3	27
20060705	0.7	22.8	29
20060706	7.8	20.5	29.2
20060707	0	22.9	29
20060708	0	24	30
20060709	0.3	23.9	31
20060710	4.9	24.9	30
20060711	0	22.5	27.1
20060712	0	21.2	29.9
20060713	6.1	24	30
20060714	0.9	23.5	29.1
20060715	5.3	22.8	27.6
20060716	0	21.6	29
20060717	4.4	22	28
20060718	5.3	24	27.1
20060719	0	23.9	29
20060720	0	22.2	31.5
20060721	0	17.8379	32.0629
20060722	0	16.8942	32.2636
20060723	0	16.8173	32.4988
20060724	0	18.5032	33.9978
20060725	15.3	17.1678	26.8138
20060726	11.5	22.5	30
20060727	12.9	21	29
20060728	1.8	22	31.1
20060729	0.5	23.9	30.6
20060730	6.6	25	32
20060731	3.8	23.2	28
20060801	0	24	31
20060802	0	22.9	31
20060803	3.1	22.9	30
20060804	0	21	29
20060805	7.5	21	30.2
20060806	3.6	23	29
20060807	1.1	21	31.9
20060808	2.9	23.9	31.9
20060809	8.8	23	32.1
20060810	12.2	22.1	29.9
20060811	3.1	21	28.9
20060812	17.1	20.1	29
20060813	7.4	20.9	29
20060814	0	23	29
20060815	0	21.3	30
20060816	28.1	23	30
20060817	22.9	23.1	28
20060818	3.5	23	28.2
20060819	2	19.6	24.9
20060820	2.8	17.2	30.2
20060821	0	20.542	34.0439
20060822	9.2	19.161	25.7307
20060823	1.7	18.626	26.2774
20060824	1.9	18.5303	28.8639
20060825	0	19.3898	36.5552
20060826	8.3	18.2	25.1
20060827	0	16.3	31
20060828	13.9	21.9	31.9
20060829	9.6	22.5	28.1
20060830	0	21	29
20060831	39.5	20	30
20060901	0	21	32
20060902	0	21.9	31.9
20060903	0	20	31.6
20060904	2.8	21	30.9
20060905	39.7	21.9	31
20060906	0	22	28.9
20060907	4.6	22	29
20060908	0	20	28.9
20060909	0	21	31.1
20060910	0	19	32
20060911	0	20	32
20060912	7.8	21.8	31.9
20060913	10.6	24	30.2
20060914	2.9	21.9	31.9
20060915	0	22	32.1
20060916	0	22	31.9
20060917	1.8	20	32
20060918	8.9	22.2	30.9
20060919	0	19.9	30
20060920	0	19.9	32.1
20060921	1.2	19.9821	29.8782
20060922	42.5	20.4466	31.6171
20060923	0	18.8803	37.0224
20060924	0	19.1767	34.5532
20060925	0	19.4753	33.3778
20060926	0	22	32.1
20060927	0	21	32
20060928	0	21.6	31.9
20060929	0	22.8	32.1
20060930	0	23	30.9
20061001	0	21.5	30.2
20061002	0	22	32
20061003	0	23	31.8
20061004	0	22	33
20061005	5.4	21	32.2
20061006	0	21.2	31.9
20061007	0	20.1	32.8
20061008	0	21.9	32.1
20061009	20.6	24	31
20061010	28.5	24	31.6
20061011	0	22	33.9
20061012	0	21	32
20061013	6.2	21.9	33
20061014	0	24	32.9
20061015	0	22.4	31
20061016	0	23	33.3
20061017	4.5	24	29.3
20061018	3.7	23	31
20061019	6.9	23.9	30
20061020	0	21.2	29
20061021	52	19.3228	28.6374
20061022	0	19.3739	35.1706
20061023	4.5	19.8501	28.0261
20061024	0	20.6326	35.3441
20061025	3.4	19.6935	28.5229
20061026	0	24	29.9
20061027	24.2	23	30
20061028	1.7	22	31
20061029	0	23.2	32
20061030	8.3	22.5	30
20061031	0	22	31.3
20061101	0	20	31
20061102	0	23.5	31.4
20061103	0	23	32.2
20061104	0	23	31.2
20061105	0	22.4	32
20061106	0	23.8	32
20061107	0	23	32
20061108	0	22	32.2
20061109	0	24	32.9
20061110	0	23.8	31
20061111	0	23	30.9
20061112	46.7	21.9	31
20061113	68.8	22.5	28.1
20061114	4.7	21.6	28.5
20061115	14.1	23	29.1
20061116	4.4	22	29.2
20061117	0	21	30
20061118	0	21.2	30.8
20061119	0	21.3	30
20061120	0	23.4	31
20061121	0	17.9457	33.6994
20061122	0	18.0743	32.7521
20061123	14	16.0007	23.5678
20061124	4.5	15.5007	23.3314
20061125	0	15.6152	33.2713
20061126	0	23.6	31.6
20061127	5	22.2	31.5
20061128	10	23	31
20061129	0	23	30.2
20061130	0	21	32
20061201	0	17.5	33.5
20061202	0.3	23	30.9
20061203	6.2	24	31
20061204	0	24.2	30
20061205	0	22.8	31.9
20061206	0	23	31
20061207	0	22.8	31
20061208	0	22.9	29
20061209	0	22.1	31.9
20061210	1.6	22.1	30
20061211	2.1	22	31.1
20061212	2.3	23.5	29
20061213	0	21.2	31
20061214	0	21.9	31.3
20061215	0	20.6	31.5
20061216	0	22	31.8
20061217	0	20.9	32.2
20061218	0	20.9	31
20061219	0	21	33
20061220	0	22	32.9
20061221	0	15.5832	32.4954
20061222	0	16.6492	33.4394
20061223	0	16.8955	33.1895
20061224	0	16.6224	32.7131
20061225	0	16.8822	32.6397
20061226	0	19.9	32
20061227	0	21.9	31.4
20061228	0	20	31.1
20061229	0	20.3	31.9
20061230	0	20.2	31.9
20061231	0	20.9	32
20070101	0	20.9	31.2
20070102	0	20	31
20070103	0	20.9	30.9
20070104	0	19.6	31
20070105	0	19.1	31.9
20070106	0	18.9	29
20070107	0	17	31.1
20070108	0	19	31.2
20070109	0	20	30.9
20070110	2.4	21.6	32.1
20070111	20	22.8	29.9
20070112	22.7	22.1	30.2
20070113	0	22	28.9
20070114	0	20.9	30.9
20070115	0	21	31.2
20070116	0	21.2	31.9
20070117	0	22.2	32.2
20070118	0	22	32
20070119	0	21	32.1
20070120	0	22.1	32.1
20070121	0	22	32
20070122	0	20.9	33
20070123	0	21	32.9
20070124	0	21.9	32.5
20070125	0	21	33.1
20070126	0	21	33.5
20070127	0	25.6	33.5
20070128	0	25.2	34.1
20070129	0	23.5	35.3
20070130	0	23.4	33.5
20070131	0	21.1	34.4
20070201	0	14.2	34
20070202	0	14	34
20070203	0	14.2	33.4
20070204	0	14	34.6
20070205	0	14	33.7
20070206	0	14	33.5
20070207	0	14	32.9
20070208	0	15.2	33
20070209	0	16.4	33.5
20070210	0	14	34
20070211	0	15.2	34.5
20070212	0	14	34.2
20070213	0	21.8	34.5
20070214	0	20.1	34.6
20070215	0	19.9	34.3
20070216	0	22.4	33.5
20070217	0	21.8	34.6
20070218	0	19.8	34.5
20070219	0	19	32.8
20070220	0	19	34.1
20070221	0	19.2	33.5
20070222	0	16.8	33.5
20070223	0	14	33.5
20070224	0	16.2	35.5
20070225	0	17.2	35.5
20070226	0	16.8	35.6
20070227	0	15.9	34.8
20070228	0	14.9	35
20070301	0	14	34.5
20070302	0	14.7	35.5
20070303	0	14.8	35.5
20070304	0	15	33.7
20070305	0	14.2	34.5
20070306	0	17.7	34.5
20070307	0	16.8	35.4
20070308	0	16.3	34.9
20070309	0	18.4	35.5
20070310	0	15.4	36.2
20070311	0	16.2	35
20070312	0	14	34
20070313	0	16.4	34
20070314	0	17.1	34.1
20070315	0	20.2	35.6
20070316	0	15.5	35.5
20070317	0	16.2	36.5
20070318	0	16.8	35.7
20070319	0	21.6	33.6
20070320	0	18.4	35
20070321	0	19.2	34.9
20070322	0	17.5	35
20070323	0	17.9	34.8
20070324	0	14.2	36.8
20070325	26.5	20.2	34.5
20070326	11.2	20.2	27.9
20070327	0.7	19.2	28.7
20070328	0	19.2	33.4
20070329	3	22.8	32
20070330	1	20.8	31.5
20070331	0	14.2	33.8
20070401	1.9	21.6	31
20070402	0	17.9	32.5
20070403	0	18.3	33.4
20070404	0	19.7	33.5
20070405	0	15.8	35
20070406	0	17.4	32.5
20070407	0	18.2	30
20070408	6.4	20.2	36.1
20070409	0	19.2	34.5
20070410	0	19.4	34.4
20070411	0	18.9	34
20070412	0	18.8	35.6
20070413	0	20.7352	34.5002
20070414	0	19.972	35.92
20070415	0	20.2	35
20070416	0	20.1	34.5
20070417	0	22.5	35.5
20070418	0	23.8	32.5
20070419	0	22.2	32.4
20070420	1.2	21.8	33
20070421	0	15.4	29
20070422	5.5	18.4	33.9
20070423	2.5	20.7	34.2
20070424	0	21.5	34.5
20070425	0	19.2	34
20070426	0	18.5	33.5
20070427	0	14	36.5
20070428	0	16.4	34.6
20070429	0	20.1	33.6
20070430	0	20.2	33
20070501	0	19.2	33.5
20070502	7.5	22	33.5
20070503	0	19.6	33.3
20070504	0	20.1	33.5
20070505	0	19.4	35.5
20070506	0	21.8	34.5
20070507	10.5	21.5	34.4
20070508	0	20.2	35
20070509	0	21.8	34.5
20070510	0	22.5	33.6
20070511	0	21.5	33
20070512	0	18.6	35.6
20070513	10.5	21	30.8
20070514	0	18.2	32
20070515	10.3	21.2	32.7
20070516	0	20.4	33.7
20070517	0	18.9	34.1
20070518	0	20.8	34
20070519	0	20.4	36.2
20070520	0	19.2	35
20070521	0	18.2	33.9
20070522	0	20.3	34.4
20070523	0	19.2	34
20070524	0	20.7	35.1
20070525	11.2	21.8	31
20070526	20.7	19.2	30
20070527	0	19.8	32
20070528	3.2	20.9	30.1
20070529	17.2	19.2	30.5
20070530	0.3	22.2	28.9
20070531	0	19.5	32.3
20070601	0	18.5	31.8
20070602	0	19.2	33
20070603	17.8	18.2	30
20070604	15	18.4	31.5
20070605	0	18.8	33
20070606	0	18.8	32.5
20070607	0	19.4	31.5
20070608	0	18.6	32
20070609	5.8	19	30
20070610	0	18.4	31
20070611	0	19.2	31.5
20070612	0	16.2	32.2
20070613	0	16.5	32.5
20070614	10.1	21.5	32.5
20070615	0	17.5	34
20070616	0	17.8	33.2
20070617	0	18.8	33
20070618	3.4	19.5	31.6
20070619	0.7	20.3	30.7
20070620	0	19.8	32
20070621	0.4	18.2	33.1
20070622	0	16.5	34.5
20070623	0	18.6	33.5
20070624	0	18.4	32.7
20070625	6.3	19.5	29.5
20070626	0	19.3	32.4
20070627	0	18.3	32.6
20070628	6.2	19.3	32.5
20070629	4.5	19	33
20070630	29.5	20.4	32
20070701	9.2	19.4	28.1
20070702	4.4	19.2	30
20070703	0	19.4	30.7
20070704	0	19.2	31.8
20070705	0	19.2	32.5
20070706	3.4	20.1	32
20070707	0	18.8	32.4
20070708	0	19.2	32.2
20070709	1.5	17.8	32.5
20070710	0	21	29.6
20070711	0.2	17.4	33
20070712	0	19.8959	32.5214
20070713	0	19.4493	32.2518
20070714	0	17.1392	33.1817
20070715	0	18.2	31.4
20070716	0	17.8	34
20070717	0	18.1	33.5
20070718	0	17.4	34
20070719	1.4	18.4	32.6
20070720	0	21	33
20070721	0	19.2	33.4
20070722	2.7	20.8	34.5
20070723	0	18.2	33
20070724	0	18.2	34
20070725	0	18.4	33.9
20070726	0	19.5	32.5
20070727	13	19.2	31.5
20070728	13.2	19.4	33
20070729	6.5	20.8	28
20070730	0	18.3	29.8
20070731	42.7	20.2	31.5
20070801	0	19.2	30.3
20070802	4.9	20.8	26.3
20070803	5.6	19.5	30.8
20070804	2.5	19.2	30
20070805	0	18.2	30
20070806	0	18.7	31.5
20070807	0	21.2	32
20070808	25.7	20.8	30
20070809	17.7	20.3	26.8
20070810	18.2	18.8	33
20070811	3.8	19.2	33.5
20070812	0	21	30.4
20070813	23.5	19.9	31.3
20070814	0	19.5	31.6
20070815	0	21.4	31.7
20070816	30.2	20.4	31.4
20070817	28.2	20.2	31.5
20070818	7.9	20.2	34.5
20070819	0.4	19.8	28.5
20070820	1.2	21.8	30.7
20070821	0	21	29
20070822	7.9	18.8	30.6
20070823	9.8	20.7	29.9
20070824	22	19.8	30.5
20070825	0	20.2	32
20070826	23.9	19.8	30
20070827	0	19.7	31.5
20070828	35.7	19	30.6
20070829	4.2	18.3	32
20070830	43	20.5	30
20070831	0.9	18.6	33.5
20070901	20.8	17.8	30.5
20070902	0	17	28.4
20070903	2.7	18.6	31.5
20070904	0.4	18.6	29.6
20070905	9.6	18.8	31.5
20070906	0	18.5	32
20070907	18.5	19.2	32
20070908	0	17.8	34
20070909	0	18.4	31.5
20070910	0	18.4	33
20070911	0	18.5	31.7
20070912	0	19.7	32.7
20070913	0	14.2	33.5
20070914	14	17.2	33
20070915	0	19.2	31.5
20070916	0	18.4	32.1
20070917	0	18.5	31.8
20070918	0	17.5	33.4
20070919	0	15.5	32.7
20070920	0	20.3	30.2
20070921	0.9	16.9	32.5
20070922	13	18.8	31.5
20070923	0	18.2	32.9
20070924	0	19.8	33
20070925	36.9	19.4	31.1
20070926	0	19.2	29.3
20070927	0	19.5	30.4
20070928	15.3	19.2	34.5
20070929	14.1	19.8	31
20070930	2.8	19.8	30
20071001	20.3	18.9	31.3
20071002	53.5	18.9	32.2
20071003	0	18.2	32
20071004	0	18.5	32.7
20071005	9.5	20	32
20071006	0	18.6	31
20071007	0	18.4	32
20071008	4.4	20.2	31.4
20071009	10.3	18.8	32.1
20071010	0	19.4	32.7
20071011	7.4	18.7	32
20071012	12.5	20.2	31.5
20071013	0	20	31.5
20071014	0.6	18.2	32.3
20071015	0	18.9	31
20071016	1.9	19.7	30.5
20071017	0	19	32
20071018	7.7	19.4	32.5
20071019	0	18.8	32
20071020	0	18.8	31.5
20071021	0	22	32.2
20071022	5.4	18.2	30.6
20071023	10.2	21	27
20071024	41.9	18.8	31.4
20071025	14	19.5	29.2
20071026	43.3	20.6	31
20071027	22.5	20.2	30
20071028	0	19.2	28
20071029	0	19.4	32
20071030	2.7	18.5	31.5
20071031	1.2	20	29.7
20071101	0	17.9	32
20071102	0	19.8	33.5
20071103	0	19.4	33.2
20071104	0	19.2	33
20071105	0	17.4	32.6
20071106	0	18.8	31.9
20071107	0	18.8	27.1
20071108	0	18.4	32.9
20071109	0	18.4	32.5
20071110	0	18.6	32.5
20071111	0	19	35.1
20071112	0	19	34.2
20071113	0	15.4	32.1
20071114	4.4	18.2	32.5
20071115	0	18.8	33
20071116	0	18.2	34
20071117	0	18.2	33.5
20071118	0	20	32.9
20071119	0	18.8	34.3
20071120	0	16.6	34.9
20071121	0	16.4	32
20071122	0.8	18.2	33.5
20071123	0.8	19.8	32.5
20071124	0	19.2	31.5
20071125	0	19.1615	32.687
20071126	0	16.5522	31.1939
20071127	0	17.8	33.9
20071128	0	16.4	33
20071129	0	14.8	30.9
20071130	0	15.6	30.5
20071201	0	15.2	33.5
20071202	0	20	31.8
20071203	0	15.2	31.5
20071204	0	14.4	31.9
20071205	0	14.2	31.4
20071206	0	15.2	32.2
20071207	0	15	30
20071208	2.5	17.8	31
20071209	0	15	32
20071210	0	15.4	32.5
20071211	0	16.6	32.2
20071212	0	18	32.7
20071213	0	16.9	32.2
20071214	0	18.7	32
20071215	0	18.4	30
20071216	0	18.8	30.8
20071217	0	14	32
20071218	0	15.3	32.1
20071219	0	16.5	31.6
20071220	0	15.8	31.5
20071221	0	16.2131	34.9081
20071222	0	16.1391	33.1714
20071223	0	18.2	31.5
20071224	0	18	31
20071225	0	15.4	31.5
20071226	0	17.2	30
20071227	0	19.6	30.7
20071228	0	15.6	33
20071229	0	15.2	31.5
20071230	0	14	32
20071231	0	16.8	31.5
20080101	0	15.2	31
20080102	0	14	31.9
20080103	0	14	32.1
20080104	0	14	30
20080105	0	18.2	30
20080106	0	16.8	31
20080107	0	15.4	32.6
20080108	0	14	31.5
20080109	0	16.4	31.9
20080110	0	15	32
20080111	0	14	30.2
20080112	0	15	32
20080113	0	16.8	32
20080114	0	14.8	32.6
20080115	0	14.3	31.4
20080116	0	14.8	32.1
20080117	0	14.1	31.2
20080118	0	14.3	32
20080119	0	15	32.5
20080120	0	15.8	32
20080121	0	14	32.6
20080122	0	16.2	32.6
20080123	0	18.2	31.1
20080124	0	14	32.2
20080125	0	14	33
20080126	0	14.2	32.5
20080127	0	14.4	32
20080128	0	14	31.4
20080129	0	14	31.7
20080130	0	14	32
20080131	0	14	32
20080201	0	14	29
20080202	0	15	31.5
20080203	0	18	31.5
20080204	0	14	33
20080205	1.4	15	32.5
20080206	0	16.8	31.5
20080207	0	15.8	32
20080208	0	16.2	32.5
20080209	0	18.2	30.5
20080210	0	14	32
20080211	0	15.5	32.6
20080212	0	16.8	31.9
20080213	0	17.3	32.4
20080214	4.4	15.7	33.5
20080215	0	17.5	32
20080216	0	15.2	35.5
20080217	0	16	32
20080218	0	16.2	32.5
20080219	0	14.9	32.5
20080220	0	14.5	32.1
20080221	0	14	32.2
20080222	0	14	34
20080223	0	15.2	32
20080224	0	14	31.8
20080225	0	14	32.5
20080226	0	14	32.6
20080227	0	15	33.5
20080228	0	15.3	32.9
20080229	0	14	34
20080301	0	16	34
20080302	0	14	32.5
20080303	0	14	33.2
20080304	0	15	35.5
20080305	0	17.2	34
20080306	0	18.2	36
20080307	0	16.2	32
20080308	0	14.6	33
20080309	0	14.8	32.4
20080310	0	14	32.8
20080311	0	14	32.1
20080312	0	14.2	33.5
20080313	11.1	17.2	36.8
20080314	0	17.4	36.2
20080315	0	16.8	34.5
20080316	0	17.2	34.1
20080317	0	17.3	33
20080318	0	14	32.6
20080319	0	14.5	35.5
20080320	0	18.6	32.5
20080321	0	18.8	32.5
20080322	0	16.4	37
20080323	0	16.8	35
20080324	0	17	34.5
20080325	0	15	34.5
20080326	0	15	34
20080327	0	15.1	34
20080328	0	15.1	36.5
20080329	0	16.8	33.5
20080330	0	15	33.7
20080331	0	16.8	33.4
20080401	0	14.5	33.2
20080402	0	16.1	32.5
20080403	0	15.8	33
20080404	0	15	34.5
20080405	0	16.8	32.5
20080406	0	18.2	34
20080407	0	15.2	34
20080408	0	17.2	34.4
20080409	0	17.2	34
20080410	0	17.8	34
20080411	0	17.4	34
20080412	0	19	34
20080413	0	20.2	34.2
20080414	1	19.9	33.9
20080415	0	16.6	35.7
20080416	0	16.8	35.9
20080417	0	16.5	35.3
20080418	0	19	31
20080419	0	18	35.2
20080420	0	17.4	34.6
20080421	0	17.6	35.6
20080422	0	18.2	36.5
20080423	0.4	20.2	32.5
20080424	39.8	22.4	28
20080425	0	19.3	31.5
20080426	2.4	21.8	33
20080427	0	21	33
20080428	0	20.1	33.7
20080429	0	16.6	34.3
20080430	0	17.4	34.3
20080501	0	17.2	33.5
20080502	0	20	33
20080503	4.9	19.4	33
20080504	11.8	21	30.5
20080505	52.6	19.2	26.5
20080506	4.8	17.9	30.5
20080507	0	19.2	31.4
20080508	0	19.4	32
20080509	0	19.5	32.5
20080510	0	19	32
20080511	0	18.2	32.5
20080512	0	18.2	33
20080513	0	19.5	32.7
20080514	0	17.2	33
20080515	0	19	33
20080516	0	20.8	32
20080517	0	19.6	32.5
20080518	0	21.4	31
20080519	0	19.9	32.4
20080520	0	18.5	32.5
20080521	0	17.2	32.5
20080522	0	17.1	32
20080523	0	16	33
20080524	0	19	32.5
20080525	21.3	20.2	30.6
20080526	67.8	20.3	30.6
20080527	0	19.9	30.2
20080528	0	18.6	32.5
20080529	0	19.9	34.2
20080530	11.2	18.8	35.5
20080531	0	19.8	31
20080601	11.4	20.2	29.6
20080602	0	18.9	29.3
20080603	6.4	19.2	32.6
20080604	2.2	18.8	32.6
20080605	0	18.8	31
20080606	0	18.4	31.5
20080607	0	18.8	32.8
20080608	6.2	19.8	32.3
20080609	1	20.2	32.5
20080610	0	19	33
20080611	0	18.8	32.5
20080612	0	16.8	32.6
20080613	3.4	19.5	36
20080614	0	21	32
20080615	0	19	32.8
20080616	0	18.4	32.5
20080617	0	14	33.1
20080618	0	19	33.5
20080619	0	17.6	32.9
20080620	0	18.5	33.5
20080621	0	21.2	33
20080622	0	20.2	32.9
20080623	0	17.4	33.5
20080624	3.8	20.4	31
20080625	0.6	18.2	32.7
20080626	3.2	19.5	29.7
20080627	4.6	20.2	30.5
20080628	1	21.4	32
20080629	13.2	22	28.4
20080630	4	18.4	32.5
20080701	0.6	17.8	30.2
20080702	6.9	19.5	31
20080703	6.9	18	30.5
20080704	1.5	19.2	31
20080705	0	18.8	32
20080706	0.4	19	32
20080707	0	16.5	32.5
20080708	0	17.7	32.5
20080709	0.9	17.7	31.5
20080710	9.2	18.1	32.4
20080711	0	19.4	30.6
20080712	0	18.3	32.5
20080713	0	19.4	32.6
20080714	2	16.3	31
20080715	8.2	20	30.7
20080716	3.2	18.7	30
20080717	2	16.6	30
20080718	5.7	16.6	31.5
20080719	2.4	19.8	30.5
20080720	10	18	32
20080721	0	18.4	31.7
20080722	0	18.4	31.6
20080723	1.7	17.7	33.8
20080724	4.1	18.8	32.4
20080725	0	19.4	32.5
20080726	0	18.8	31.5
20080727	0	19	32
20080728	0	16.5	32.4
20080729	4	16.8	32.4
20080730	4.8	16.8	32.4
20080731	11.3	19.2	32.7
20080801	3.2	19.5	33
20080802	3.1	19.6	32.5
20080803	0	19.8	32
20080804	0	18.5	33
20080805	23.2	16.8	32.6
20080806	0	15.8	32.4
20080807	0	19.5	34
20080808	7.8	18.9	32
20080809	6.5	17.2	32.5
20080810	0	19.2	31
20080811	0	17.9	32.7
20080812	0	17.7	32.6
20080813	47.3	18	32.4
20080814	4.3	16.8	31.3
20080815	2.2	20	29
20080816	2	19.4	32
20080817	0	17.8	31.8
20080818	6.9	16.4	32.8
20080819	10.2	19.2	33
20080820	0.2	17.2	30.7
20080821	2.1	17.7	31.7
20080822	0	18.9	31
20080823	0	17.8	31.5
20080824	4.3	19.4	29.4
20080825	1.2	19.5	29
20080826	11	17.2	31.5
20080827	0	17.5	32
20080828	0	17.7	32.5
20080829	0	18.3	31
20080830	0	19	31.5
20080831	39.2	18.2	33.5
20080901	2.2	19.8	33
20080902	18.9	20.4	30.5
20080903	13.4	19.5	29.5
20080904	5.3	17.6	33
20080905	8.4	16.8	33.5
20080906	0	18.2	32.5
20080907	16.9	18.2	32
20080908	0	20	30.6
20080909	0	17.8	31.5
20080910	1.1	18.2	32.6
20080911	0.4	19.1	32.5
20080912	0	20.6	31
20080913	0	20.4	32
20080914	39.3	19.8	32.6
20080915	5.4	19.4	32
